,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
15,TextGrid/-Agrippina.xml,1792,1902,Weil die strahlende Sonne auch die trüben Dünste der Erden empor zeucht / und in schöne Regenbogen verwandelt.,positive,emotions of joy,joy
16,TextGrid/-Agrippina.xml,1903,2206,Werden diesemnach Eur: Fürstl: Genad: Ihr Schutz und Eintritt verstatten / wird sie in diesem Abriße so wenig allzu strenger Richter / als in der Asche sich fernern Schiffbruchs und Mutter-Mords zu besorgen /ich aber mich zu rühmen haben Eur: Fürstl: Genad: unterthänig gehohrsamen Knecht Daniel Casper.,negative,emotions of rejection,admiration
17,TextGrid/-Agrippina.xml,2207,3006,"Otho, welcher bey dem Käyser  Nero Sabina Poppæa, Octavia; Paris Nero Rubellius Plautus, Nero Burrhus Seneca  Agrippina Octavia Burrhus Seneca  Nero Als  Nero Sabina Poppæa Paris  Otho, Agrippina Octavia Burrhus Seneca  Otho Otho Rubria  Vesta Nero Als  Burrhus Seneca Acte: Agrippine Nero Agrippina Sabina Poppæa Acte Paris Anicetus Agrippine Bajæ, Agrippinen Des  Britannicus  Nero Paris Agrippinen Agerinus Seneca Anicetus Agrippine Agerinus Nero Agerinus Die von dem Schiffbruche mit einer Wunden entkommene  Agrippine  Anicetus, Herculeus Oloaritus Herculeus Oloaritus Nero Seneca Nero Nero Agrippinen Poppæa Nero: Octavien  Agrippinen Burrhus Paris Anicetus Agrippinen Mnester Nero Furien Orestes Alcmæon Furien 
                                  Der Schauplatz stellet vor des Käysers Gemach.",positive,emotional movement,emotional movement
18,TextGrid/-Agrippina.xml,3042,3047,Nero.,positive,emotions of rejection,anger
19,TextGrid/-Agrippina.xml,3048,3053,Otho.,positive,emotional movement,emotional movement
20,TextGrid/-Agrippina.xml,3054,3062,So ists!,negative,emotions of rejection,joy
21,TextGrid/-Agrippina.xml,3063,3134,Die Sonn erstarrt für unsers Hauptes Glantz / Die Welt für unser Macht.,positive,emotions of fear,suffering
22,TextGrid/-Agrippina.xml,3135,3307,Des Ninus Sieges-Krantz Verwelckt für unserm Ruhm: Cyaxarens Gelücke Muß für des Käysers Sieg den Krebsgang gehn zurücke / Und Nerons Blitzen sängt der Grichen Lorbern weg.,negative,emotions of joy,joy
23,TextGrid/-Agrippina.xml,3308,3417,Rom schätzt sich selbst zu tief für unsrer Thaten Zweck; Die Erde sich zu klein zum Schauplatz unsrer Wercke.,positive,emotions of rejection,admiration
24,TextGrid/-Agrippina.xml,3418,3564,Des Numa Heyligkeit / des Römschen Vaters Stärcke / Der Muth des Julius / Tiberius Verstand Sind Schatten unsers Thuns und Spielwerck dieser Hand.,positive,emotions of affection,suffering
25,TextGrid/-Agrippina.xml,3565,3610,Saturnus güldne Zeit ist gegen dieser eysern.,negative,emotions of joy,suffering
26,TextGrid/-Agrippina.xml,3611,3691,Sieg / Friede / Wolstand hat bey allen andern Käysern Nie / wie bey uns geblüht.,positive,emotions of joy,joy
27,TextGrid/-Agrippina.xml,3692,3739,Araxens gröste Stadt Hat unser Arm geschleifft.,positive,emotions of suffering,love
28,TextGrid/-Agrippina.xml,3740,3855,Der Tiridates hat Durch Fußfall erst von uns erkauffet Gnad und Güte; Und Vologesus schickt Uns Geißel seiner Treu.,negative,emotions of rejection,admiration
29,TextGrid/-Agrippina.xml,3856,3880,Des Janus Thor steht zu.,positive,emotions of affection,admiration
30,TextGrid/-Agrippina.xml,3881,3936,Der Käyser siht den Preiß / die Stadt den Nutz der Ruh.,positive,emotions of joy,joy
31,TextGrid/-Agrippina.xml,3937,4122,Die Schoß des Jupiters Man zehlt kaum / wie viel Rom uns Sieges-Bogen zeige / Der neue Schauplatz gibt dem Volck Erlustigung / Das Außtheiln reichen Gelds Den Bürgern Lufft / uns Gunst.,positive,emotions of joy,joy
32,TextGrid/-Agrippina.xml,4123,4371,"Wir haben viel verwehret / Mit was der große Rath uns zu beehrn begehret; 
                                        Fängt mein Geburthstag Und Nerons Bild wird stehn im Tempel treuer Seelen / Darff man mir es gleich nicht mit güldnem Ertzt außhölen.",negative,emotions of joy,suffering
33,TextGrid/-Agrippina.xml,4372,4639,Wahr ist es: Daß die Welt die Seegel für dir streicht / Der wilde Parth ist zahm / der kühne Mede weicht / Weil dir das Kriegsfeld Palm / und ihm Zipreßen träget: Rom hat den Harnisch ab / ein Lust-Kleid angeleget / Die Länder sind von Oel mehr / als von Blutte fett.,positive,emotions of joy,joy
34,TextGrid/-Agrippina.xml,4640,4797,Wie / wenn die Morgen-Röth aus Amphitritens Bett An blauen Himmel steigt / die düstren Dünste schwinden / So scheint die Tugend Die Laster flucht und flieht.,negative,emotions of joy,joy
35,TextGrid/-Agrippina.xml,4798,4823,Und wie kans anders seyn?,positive,emotions of affection,emotional movement
36,TextGrid/-Agrippina.xml,4824,4852,Wie soll nicht Glücke blühn?,positive,emotions of joy,joy
37,TextGrid/-Agrippina.xml,4853,5004,Und Wolfarth lauffen ein / Wo sich ein weiser Fürst zum Steuer-Ruder setzet / Wo treuer Sorgen Schweiß die dürre Pflantze netzet Des allgemeinen Heils?,negative,emotions of joy,suffering
38,TextGrid/-Agrippina.xml,5005,5118,Wie soll der Welt-Kreiß nicht Mit Treu und Demuth ehrn die Sonne / die ihr Licht Uns schencket / nicht verkaufft?,positive,emotions of affection,admiration
39,TextGrid/-Agrippina.xml,5119,5227,Für Bäumen sich zu neigen / Da uns die Zweige Frucht / die Blätter Schatten zeugen / Ist allgemeine Pflicht.,positive,emotions of affection,joy
40,TextGrid/-Agrippina.xml,5228,5439,Allein ich zweiffle fast: Daß / da des Regiments fast Centner-schwere Last Gleich soll so sanffte seyn / bey dem so großen Glücke / Dem Käyser nichts entgeh / was nicht mit süßem Blicke Manch Bürger schauen kan.,negative,emotions of affection,love
41,TextGrid/-Agrippina.xml,5440,6050,"Daß der Lucröner Flutt Die Austern Zum Purpur-färben schickt: Daß Phænicopter Zungen Daß Papegäyen / die erst als ein Mensch gesungen Daß kostbahres Gehirn aus Pfauen und Phasan Daß der Lampreten Milch Auffs Käysers Taffel zinst; Daß man in Berg-Kristallen Wenn gleich der Hunds-stern schmältzt / gefrornen Schnee läst fallen / Daß fern-gepreßten Wein mit Eise man erfrischt / Und in den reiffen Herbst des Frülings Rosen mischt; Daß Porcellan Wenn frembder Perlen Schnee in Eßig wird zerlaßen; Daß endlich ihm ein Fürst aus Balsam macht ein Bad / 
                                        Diß alles nachgethan.",positive,emotions of joy,suffering
42,TextGrid/-Agrippina.xml,6051,6258,Daß er mit minder Wagen Als Tausenden nicht fährt / und seinen Zug beschlagen Mit dichtem Silber läßt; Daß er kein Kleid zweymahl / Wie kostbahr es ist / trägt; ist ein geringer Strahl Der Käyserlichen Lust.,positive,emotions of joy,joy
43,TextGrid/-Agrippina.xml,6259,6500,Das güldne Hauß / die Seen / Die Zimmer / welche stets so / wie die Welt umbgehen / Die Deck / aus der allzeit wolrichend Ambra rinnt / Der Seulen Helffenbein / die güldnen Netze sind Zum Ansehn / schlecht zur Lust / ja nur ein todtes Wesen.,negative,emotions of joy,suffering
44,TextGrid/-Agrippina.xml,6501,6583,Der Zucker dieser Welt / durch welchen wir genesen / Ist Schönheit / Liebes-Reitz.,positive,emotions of affection,love
45,TextGrid/-Agrippina.xml,6584,6657,Es tauschte Mulciber / Wie arm er ist / umbs Reich nicht mit dem Jupiter.,negative,emotions of suffering,suffering
46,TextGrid/-Agrippina.xml,6658,6765,Sein schwartzes Hauß / da er kan bey der Venus liegen Gibt mehr / als Jupitern die Sternenburg / Vergnügen.,positive,emotions of joy,joy
47,TextGrid/-Agrippina.xml,6766,6971,Zu dem so steh ich an; Ob ihm der Käyser auch Durch manchen Gnadenstrahl nicht mehr Verachtungs-Rauch Als Liebes-flamm erweckt in den verwehnten Sinnen / Die aus dem Feuer Eiß / aus Hold-sein Haß gewinnen.,negative,emotions of rejection,"hate, disgust"
48,TextGrid/-Agrippina.xml,6972,6996,Wo zielt die Red hinaus?,emotional movement,emotions of rejection,anger
49,TextGrid/-Agrippina.xml,6997,7032,Wo scheutert unser Kahn Der Gnaden?,negative,emotional movement,"hate, disgust"
50,TextGrid/-Agrippina.xml,7033,7097,Und wer geht der Wollust-Libgen Bahn Vergnügter / als der Fürst?,positive,emotions of joy,joy
51,TextGrid/-Agrippina.xml,7098,7283,Der den Poppee liebet / Wenn dir Octavie / mein Fürst / nur Eckel giebet: Der / den die Schönheit selbst in edle Armen schränckt: Wenn gifftge Schälsucht dich mit kalter Unlust kränckt.,positive,emotions of rejection,love
52,TextGrid/-Agrippina.xml,7284,7387,Großmächtger Herr und Fürst / vergib der freyen Zungen / Die Warheit hat mir diß Bekäntnüs abgezwungen.,negative,emotions of suffering,admiration
53,TextGrid/-Agrippina.xml,7388,7589,Rom und der Käyser kennt die Gaben aller zwey: Zwar / daß Octavie des Käysers Tochter sey Ist etwas / aber nichts / das Lieb und Brunst vergnüget / Die lieber offt auff Stroh als weichem Purpur lieget.,positive,emotions of affection,love
54,TextGrid/-Agrippina.xml,7590,7638,Wie wol Poppeens Stamm Und Sieges-Kräntze trägt.,positive,emotions of joy,joy
55,TextGrid/-Agrippina.xml,7639,7831,Der Käyserin zwar fehlt Die Schönheit auch nicht gar; Doch ist sie nur ein Schatten Für dieser / die sie Rom nicht darff zu sehn gestatten / Da nicht die Tiber soll voll lichter Flammen stehn.,negative,emotions of affection,admiration
56,TextGrid/-Agrippina.xml,7873,7953,Da ihre Mutter auch die Schönste Denn Adler bringen ja nur Adler / Pfaue Pfauen.,positive,emotions of affection,admiration
57,TextGrid/-Agrippina.xml,7954,8041,Zu dem / was ist die Pracht der Glieder / die die Glutt Durch Lieb-reitz nicht beseelt?,positive,emotions of affection,love
58,TextGrid/-Agrippina.xml,8042,8145,Es trägt die kalte Flutt Corallen / die so schön als trockne Lippen brennen / Die nie kein Kuß bethaut.,positive,emotions of suffering,suffering
59,TextGrid/-Agrippina.xml,8146,8259,Die Brust ist Schnee zu nennen / Wo auff der See-voll Milch kein sanffter Liebes-Wind Umb die zwey Felsen spielt.,negative,emotions of suffering,suffering
60,TextGrid/-Agrippina.xml,8260,8330,Die stillen Augen sind Nur Fackeln ohne Licht / und Bogen ohne Pfeile.,negative,emotions of suffering,emotional movement
61,TextGrid/-Agrippina.xml,8331,8481,Die Tulipane sticht mit Farben wol zuweile Den Glantz der Rose weg: Doch wer zeicht die nicht für / Die so viel Anmuth giebt durch den Geruch von ihr?,positive,emotions of affection,admiration
62,TextGrid/-Agrippina.xml,8482,8563,Der Seelen-Liebreitz ist der Schönheit Geist und Leben / Der Liebe Saltz und Oel.,positive,emotions of affection,love
63,TextGrid/-Agrippina.xml,8564,8589,Soll dieses Anmuth geben?,positive,emotions of affection,love
64,TextGrid/-Agrippina.xml,8590,8976,Wenn sich Octavie bey blühender Gestalt / Wenn er sie küsset / todt / für seinen Flammen kalt / Bey seinen Seufftzern taub / bey seiner Gunst vergället Ja steinerner als Stein Pigmalions Wenn sie / nun ietzt der Fürst (den Rom und Grichenland Als einen Orfeus hört) die Harfen in der Hand Die Lorbern auff dem Haupt in Phœbus Tempel bringet Umb den Britannicus Ein stachlicht Grabelied?,negative,emotions of suffering,love
65,TextGrid/-Agrippina.xml,8977,9047,Hingegen wie beglückt Wird Otho vom Panket des Käysers heim geschickt!,positive,emotions of joy,joy
66,TextGrid/-Agrippina.xml,9048,9296,Die Tiber leitet ihn in Hafen der Begierden / Poppee schleußt mir auff den Garten aller Zierden / Das Paradies der Lust / wo ihrer Wangen Licht Den Frühling mit Geblüm / ihr blitzend Angesicht Den Sommer / ihre Brust den Herbst mit Aepffeln zeuget.,positive,emotions of joy,joy
67,TextGrid/-Agrippina.xml,9297,9447,Ja / wenn in Mitternacht nicht einig Stern auffsteiget / Ist ihr liebkosend Mund mir eine Morgenröth / Nach der in Augen mir die Doppel-Sonn auffgeht.,positive,emotions of joy,love
68,TextGrid/-Agrippina.xml,9448,9665,"Die Venus hat kein mahl so den Adon empfangen / Wie Sie / der Edlen Blum 
                                        Der Nelcken-Mund grüßt mich mit freyem Lächeln an / Die Armen schliessen Sie und meinen Geist zusammen.",positive,emotions of affection,joy
69,TextGrid/-Agrippina.xml,9666,9914,Ihr spielend Augen-Blitz entzündet Brand und Flammen; Aus ihrer Brust kwilt mir solch kräfftig Himmel-brod / Solch eine Nectar-See: Daß ich der Donner-Gott Mich achtete zu seyn / wenn diesen Safft der Rebe Ein Ganimedes mir / nicht eine Venus gäbe.,negative,emotions of joy,"hate, disgust"
70,TextGrid/-Agrippina.xml,9915,10018,So schifft mein Liebes-Schiff / und fährt in Hafen an / Biß die Begiehrde nicht mehr weiter rudern kan.,negative,emotions of affection,love
71,TextGrid/-Agrippina.xml,10019,10023,Ach!,negative,emotions of suffering,suffering
72,TextGrid/-Agrippina.xml,10024,10031,Leider!,negative,emotions of suffering,suffering
73,TextGrid/-Agrippina.xml,10032,10170,ja du mahlst mit ungefälschten Farben Die Wonne deiner Seel und unsers Hertzens Narben / Den Zucker deiner Lust / die Wermuth unsrer Pein!,negative,emotions of suffering,joy
74,TextGrid/-Agrippina.xml,10171,10215,Des Käysers Auge muß der Warheit Zeuge seyn.,negative,emotions of affection,admiration
75,TextGrid/-Agrippina.xml,10216,10428,Wir haben / wenn Poppe' je ist auffs Schloß erschienen Verwundernd angeschaut / die feuchten Mund-Rubinen / Verwundet durchs Geschoß der Anmuth uns gefühlt / Wenns Auge mit dem Blick / die Brust mit Athem spielt.,emotional movement,emotions of suffering,emotional movement
76,TextGrid/-Agrippina.xml,10429,10435,Wolan!,emotional movement,emotional movement,emotional movement
77,TextGrid/-Agrippina.xml,10436,10532,empfang das Glaß auff Wolergehn der Frauen / Die heute dich umbarmt und morgen Uns soll schauen.,positive,emotions of joy,joy
78,TextGrid/-Agrippina.xml,10533,10558,Sie ist des Fürsten Magd.,positive,emotions of affection,admiration
79,TextGrid/-Agrippina.xml,10559,10589,Der Fürst dein und ihr Freund.,positive,emotions of affection,friendship
80,TextGrid/-Agrippina.xml,10590,10639,Wo ist ein Venus-Stern der aber itzt uns scheint?,emotional movement,emotional movement,emotional movement
81,TextGrid/-Agrippina.xml,10640,10644,Nun!,negative,emotions of rejection,fear
82,TextGrid/-Agrippina.xml,10645,10753,Nero mag sich nicht mehr mit der Gramen kwälen / Wil Weibern / die zeither geherscht / itzt selbft befehlen.,negative,emotions of rejection,"hate, disgust"
83,TextGrid/-Agrippina.xml,10792,10797,Nero.,positive,emotions of rejection,anger
84,TextGrid/-Agrippina.xml,10798,10804,Paris.,emotional movement,emotional movement,emotional movement
85,TextGrid/-Agrippina.xml,10805,10810,Otho.,positive,emotional movement,emotional movement
86,TextGrid/-Agrippina.xml,10811,10819,Burrhus.,emotional movement,emotional movement,emotional movement
87,TextGrid/-Agrippina.xml,10820,10827,Seneca.,emotional movement,emotions of rejection,emotional movement
88,TextGrid/-Agrippina.xml,10866,10880,Ein Hauptmann.,positive,emotions of affection,admiration
89,TextGrid/-Agrippina.xml,10881,10902,Wie Paris so erblaßt?,negative,emotions of suffering,suffering
90,TextGrid/-Agrippina.xml,10903,10961,Die Noth hat mich ins Schloß / die Treu ins Zimmer bracht.,negative,emotions of affection,suffering
91,TextGrid/-Agrippina.xml,10962,10973,Wie bebstu?,emotional movement,emotional movement,emotional movement
92,TextGrid/-Agrippina.xml,10974,11014,Was für Angst hält dein Gemüth umbgeben?,negative,emotions of fear,fear
93,TextGrid/-Agrippina.xml,11015,11072,Nicht mir / dem Nero gehts umbs Käyserthumb / umbs Leben.,negative,emotions of fear,emotional movement
94,TextGrid/-Agrippina.xml,11073,11109,Uns umb das Käyserthum / umbs Leben?,negative,emotions of fear,fear
95,TextGrid/-Agrippina.xml,11110,11146,Was für Feind Dreut unser Zederfall?,negative,emotions of fear,fear
96,TextGrid/-Agrippina.xml,11147,11180,Ich zittere den Freund Zu nennen.,negative,emotions of fear,fear
97,TextGrid/-Agrippina.xml,11181,11185,Wen?,emotional movement,emotional movement,emotional movement
98,TextGrid/-Agrippina.xml,11186,11197,Den Freund?,emotional movement,emotional movement,emotional movement
99,TextGrid/-Agrippina.xml,11198,11293,"Der es am meisten schiene 
                                        Eröffn es bald / wer ist es?",emotional movement,emotional movement,emotional movement
100,TextGrid/-Agrippina.xml,11294,11304,Agrippine.,negative,emotions of rejection,emotional movement
101,TextGrid/-Agrippina.xml,11305,11334,Die nach dem Reich uns steht?,positive,emotions of fear,emotional movement
102,TextGrid/-Agrippina.xml,11335,11362,Auch nach dem Leben strebt.,positive,emotions of affection,love
103,TextGrid/-Agrippina.xml,11363,11377,Schlag Donner!,negative,emotions of rejection,anger
104,TextGrid/-Agrippina.xml,11378,11412,Wo in Rom solch eine Wölffin lebt.,negative,emotions of rejection,emotional movement
105,TextGrid/-Agrippina.xml,11413,11442,Welch Drache frist sein Kind?,negative,emotions of rejection,compassion
106,TextGrid/-Agrippina.xml,11443,11473,Welch Wurm erbeißt die Jungen?,negative,emotions of rejection,emotional movement
107,TextGrid/-Agrippina.xml,11474,11530,Wenn hat ein Panther-Thier je seine Frucht verschlungen?,negative,emotions of rejection,"hate, disgust"
108,TextGrid/-Agrippina.xml,11531,11556,Entmenschtes Mutterhertz!,negative,emotions of rejection,"hate, disgust"
109,TextGrid/-Agrippina.xml,11557,11575,Vergiffte Raserey!,negative,emotions of rejection,"hate, disgust"
110,TextGrid/-Agrippina.xml,11576,11747,Die Porcellane springt von schlechtem Gifft entzwey: Und ihre Mutter-brust umbfängt nicht nur / sie hecket Solch Gifft; Das auch der Schlang- und Nattern bitter schmecket.,negative,emotions of rejection,suffering
111,TextGrid/-Agrippina.xml,11748,11759,Wer hilfft?,negative,emotional movement,fear
112,TextGrid/-Agrippina.xml,11760,11775,Wer rettet uns?,negative,emotions of fear,fear
113,TextGrid/-Agrippina.xml,11776,11822,Berufft den Seneca / Verstärckt die Leib-Wach!,negative,emotions of fear,admiration
114,TextGrid/-Agrippina.xml,11823,11853,Ist die Noth so groß / so nah?,negative,emotions of suffering,compassion
115,TextGrid/-Agrippina.xml,11854,11907,Man kan nicht klug genung Flamm und Verräther hütten.,negative,emotions of rejection,"hate, disgust"
116,TextGrid/-Agrippina.xml,11908,11963,Erzehl es / was sie wil auff Uns für Grimm außschütten.,negative,emotions of rejection,anger
117,TextGrid/-Agrippina.xml,11964,12479,Sie / die voll Ehrsucht brennt / nach Kinder-Blutte dürst / Auf strenge Rache sinnt: Daß Nero selber Fürst Und nicht ihr Knecht mehr ist; Daß sie nicht Parth und Persen Soll Fürsten stellen für / und über Käyser herrschen; Daß hinter der Tapet Daß kein Caractacus Daß sie Armeniens Gesandschafft nicht darff ehren; Wil / was ein rasend Weib für Schelmstück könne / lehren / Hat den Rubellius Daß er sich des August so nahen Enckel schätzt Zum Käyser würdiger als Nero / der sich hätte Durch Gifft in Thron gespielt.,negative,emotions of rejection,"hate, disgust"
118,TextGrid/-Agrippina.xml,12480,12605,In Agrippinens Bette Stieg er mit reinerm Recht / als dem Silanus Braut Und die er Schwester hieß / Eydbrüchig ward vertraut.,negative,emotions of affection,love
119,TextGrid/-Agrippina.xml,12606,12631,Diß sprenget Plautus aus.,negative,emotions of rejection,"hate, disgust"
120,TextGrid/-Agrippina.xml,12632,12659,Er darff sich diß erkühnen?,positive,emotional movement,anger
121,TextGrid/-Agrippina.xml,12660,12714,Ist Schwerdt / ist Feuer dar / für ihn und Agrippinen?,positive,emotions of affection,love
122,TextGrid/-Agrippina.xml,12715,12937,Sie / die ihm Thron und Eh / und dir den Todt geschworn / Hat bey fast offner That die Reu und Furcht verlohrn / Gibt vor; EinTheil der Schaar die umb den Käyser wache Sey ihr zu Dienst erkaufft / der Rath rühm ihre Sache.,negative,emotions of fear,admiration
123,TextGrid/-Agrippina.xml,12938,12990,Ists gläublich: Daß sie diß wag auff ihr eigen Hauß?,positive,emotions of affection,love
124,TextGrid/-Agrippina.xml,12991,13188,"Calvisius beschwerts / 
                                        Man preßt die Warheit leicht durch Marter aus den Knechten / Die / wann die Mayestät verletzt ist / man mit Fug Dem Kläger eignet zu.",negative,emotions of rejection,anger
125,TextGrid/-Agrippina.xml,13189,13236,Ein offenbar Betrug Darf strenger Fragen nicht.,negative,emotions of rejection,"hate, disgust"
126,TextGrid/-Agrippina.xml,13237,13440,Silane sagts in Gütten / Die / seit der Fürst die Macht der Mutter was verschnitten / Sie als ihr eigen Hertz allzeit zu Rathe nahm / Wordurch sie hinter diß und alles andre kam Was sie im Schilde führt.,positive,emotions of affection,admiration
127,TextGrid/-Agrippina.xml,13441,13495,Silan' hat selbst gelesen Des Plautus Heyraths-Schluß.,negative,emotions of rejection,Schadenfreude
128,TextGrid/-Agrippina.xml,13496,13535,Wir sind zu gutt gewesen / Ja / leider!,negative,emotions of suffering,suffering
129,TextGrid/-Agrippina.xml,13536,13632,gar zu blind: Daß man Sie nur verstieß / Als sie ihr falsches Hertz schon von sich blicken ließ.,negative,emotions of affection,"hate, disgust"
130,TextGrid/-Agrippina.xml,13633,13694,Ein Wurm wird nur erhitzt / den man nur neckt / nicht tödtet.,negative,emotions of rejection,"hate, disgust"
131,TextGrid/-Agrippina.xml,13695,13787,Nichts / als das Rach-Schwerdt nur / das Blut und Flamme röthet Tilgt der Regiersucht Brand.,negative,emotions of fear,"hate, disgust"
132,TextGrid/-Agrippina.xml,13788,13910,Ja / unsre grimme Gnad Ist Hencker unsrer Seel / und ärgste Missethat / Die wir durch unsern Fall itzt allzu theuer büßen.,negative,emotions of suffering,suffering
133,TextGrid/-Agrippina.xml,13911,13969,Der Fürst wird ein schwach Weib ja noch zu dämpfen wissen.,negative,emotions of suffering,anger
134,TextGrid/-Agrippina.xml,13970,14015,Der Rath und Läger mehr als uns ist zugethan?,negative,emotions of rejection,emotional movement
135,TextGrid/-Agrippina.xml,14016,14027,Wir leider!,negative,emotions of suffering,suffering
136,TextGrid/-Agrippina.xml,14028,14041,sind nur hin.,negative,emotions of suffering,suffering
137,TextGrid/-Agrippina.xml,14042,14066,Was ficht den Käyser an?,negative,emotions of rejection,fear
138,TextGrid/-Agrippina.xml,14067,14123,Die Mutter hat sich selbst auff unsern Hals verschworen.,negative,emotions of rejection,anger
139,TextGrid/-Agrippina.xml,14124,14135,Die Mutter?,emotional movement,emotional movement,emotional movement
140,TextGrid/-Agrippina.xml,14136,14148,ich erstarr!,negative,emotions of fear,fear
141,TextGrid/-Agrippina.xml,14149,14177,auff den / den sie gebohren?,positive,emotions of affection,suffering
142,TextGrid/-Agrippina.xml,14178,14231,Sie ist des Plautus Braut / Rom ist ihr Heyrath-Gutt.,negative,emotions of joy,joy
143,TextGrid/-Agrippina.xml,14232,14259,Mir kommts unglaublich vor.,emotional movement,emotional movement,emotional movement
144,TextGrid/-Agrippina.xml,14260,14313,Der Käyser muß den Muth Nicht furchtsam lassen falln.,negative,emotions of fear,fear
145,TextGrid/-Agrippina.xml,14314,14394,Sind die geharnschten Scharen Nicht mächtig Rom und ihn für Meineyd zu bewahren?,negative,emotions of rejection,anger
146,TextGrid/-Agrippina.xml,14395,14476,Rom und der Käyser fällt / da man die Schlange nicht / Eh sie erwacht / erdrückt.,negative,emotions of rejection,"hate, disgust"
147,TextGrid/-Agrippina.xml,14477,14507,Man stech eh / als sie sticht.,negative,emotions of affection,Schadenfreude
148,TextGrid/-Agrippina.xml,14508,14528,Daß Agrippine sterb?,negative,emotions of fear,fear
149,TextGrid/-Agrippina.xml,14529,14551,und Plautus untergehe.,negative,emotions of rejection,"hate, disgust"
150,TextGrid/-Agrippina.xml,14552,14647,Ists aber gutt: Daß man des Wercks sich unterstehe / Nun Burrhus Hauptmann ist / Nein / sicher!,positive,emotions of joy,joy
151,TextGrid/-Agrippina.xml,14648,14741,fordert Schwerdt und Gürtel von ihm ab / Die wir nebst Würd und Ampt Cæcinen wolln ertheilen.,negative,emotions of rejection,anger
152,TextGrid/-Agrippina.xml,14742,14793,Der Käyser wird hierdurch sich schädlich übereilen.,negative,emotions of fear,"hate, disgust"
153,TextGrid/-Agrippina.xml,14794,14965,"Die Mutter unverhört / den Bluttsfreund aus Verdacht 
                                        Den Burrhus ohne Schuld so schimpfflich abzusetzen Scheint noch gefährlicher.",negative,emotions of rejection,anger
154,TextGrid/-Agrippina.xml,14966,15029,Offt / was wir einen schätzen / Wird er / ist ers gleich nicht.,positive,emotions of affection,admiration
155,TextGrid/-Agrippina.xml,15030,15115,Ich selbst wil Bürge seyn / Daß Burrhus Treu ihm nicht brenn ein solch Brandmahl ein.,negative,emotions of rejection,fear
156,TextGrid/-Agrippina.xml,15116,15138,Ist Plautus überzeugt?,emotional movement,emotions of affection,emotional movement
157,TextGrid/-Agrippina.xml,15139,15161,Die Mutter überführet?,emotional movement,emotional movement,emotional movement
158,TextGrid/-Agrippina.xml,15162,15222,Man prüf / eh als man schleust / wo Zeug und Klag herrühret.,negative,emotions of rejection,anger
159,TextGrid/-Agrippina.xml,15223,15260,Calvisius / Itur / Silane sagens aus.,emotional movement,emotions of rejection,emotional movement
