,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
14,GerDracor/lenz-der-hofmeister.xml,1371,1412,Ist das nicht ein ganz artiges Männichen?,positive,emotions of affection,admiration
15,GerDracor/lenz-der-hofmeister.xml,1413,1439,"Artig genug, nur zu artig.",positive,emotions of affection,anger
16,GerDracor/lenz-der-hofmeister.xml,1440,1476,Aber was soll er deinen Sohn lehren?,negative,emotions of rejection,emotional movement
17,GerDracor/lenz-der-hofmeister.xml,1477,1539,"Ich weiß nicht, Berg, du tust immer solche wunderliche Fragen.",emotional movement,emotional movement,emotional movement
18,GerDracor/lenz-der-hofmeister.xml,1540,1556,Nein aufrichtig!,positive,emotions of affection,emotional movement
19,GerDracor/lenz-der-hofmeister.xml,1557,1718,"du mußt doch eine Absicht haben, wenn du einen Hofmeister nimmst und
              den Beutel mit einemmal so weit auftust, daß dreihundert Dukaten herausfallen.",positive,emotions of rejection,Schadenfreude
20,GerDracor/lenz-der-hofmeister.xml,1719,1840,"Sag
              mir, was meinst du mit dem Geld auszurichten; was foderst du dafür von deinem
              Hofmeister?",negative,emotional movement,emotional movement
21,GerDracor/lenz-der-hofmeister.xml,1841,2104,"Daß er – was ich – daß er meinen Sohn in allen Wissenschaften und Artigkeiten und
              Weltmanieren – Ich weiß auch nicht, was du immer mit deinen Fragen willst; das wird
              sich schon finden; das werd ich ihm alles schon zu seiner Zeit sagen.",negative,emotions of rejection,anger
22,GerDracor/lenz-der-hofmeister.xml,2105,2269,"Das heißt: du willst Hofmeister deines Hofmeisters sein; bedenkst du aber auch, was
              du da auf dich nimmst – Was soll dein Sohn werden, sag mir einmal?",negative,emotional movement,emotional movement
23,GerDracor/lenz-der-hofmeister.xml,2270,2334,"Was er ... Soldat soll er werden; ein Kerl, wie ich gewesen bin.",negative,emotional movement,anger
24,GerDracor/lenz-der-hofmeister.xml,2335,2653,"Das letzte laß nur weg, lieber Bruder; unsere Kinder sollen und müssen das nicht
              werden, was wir waren: die Zeiten ändern sich, Sitten, Umstände, alles, und wenn du
              nichts mehr und nichts weniger geworden wärst, als das leibhafte Kontrefei deines
              Eltervaters – – Potz hundert!",negative,emotions of rejection,love
25,GerDracor/lenz-der-hofmeister.xml,2654,2754,"wenn er Major wird und ein braver Kerl wie ich und dem König so redlich
              dient als ich!",positive,emotions of affection,admiration
26,GerDracor/lenz-der-hofmeister.xml,2755,2877,"Ganz gut, aber nach funfzig Jahren haben wir vielleicht einen andern König und eine
              andre Art ihm zu dienen.",positive,emotions of rejection,joy
27,GerDracor/lenz-der-hofmeister.xml,2878,3025,"Aber ich seh schon, ich kann mich mit dir in die Sachen nicht
              einlassen, ich müßte zu weit ausholen und würde doch nichts ausrichten.",negative,emotions of rejection,suffering
28,GerDracor/lenz-der-hofmeister.xml,3026,3151,"Du siehst
              immer nur der graden Linie nach, die deine Frau dir mit Kreide über den Schnabel
              zieht.",negative,emotions of rejection,anger
29,GerDracor/lenz-der-hofmeister.xml,3152,3184,"Was willst du damit sagen, Berg?",emotional movement,emotional movement,anger
30,GerDracor/lenz-der-hofmeister.xml,3185,3299,"Ich bitt dich, misch dich nicht in meine
              Hausangelegenheiten, so wie ich mich nicht in die deinigen.",negative,emotions of rejection,anger
31,GerDracor/lenz-der-hofmeister.xml,3300,3317,– Aber sieh doch!,positive,emotions of suffering,emotional movement
32,GerDracor/lenz-der-hofmeister.xml,3318,3501,"da läuft
              ja  Laß ihn nur – Seine lustigen Spielgesellen werden ihn minder verderben als ein
              galonierter Müßiggänger, unterstützt von einer eiteln Patronin.",negative,emotions of rejection,anger
33,GerDracor/lenz-der-hofmeister.xml,3502,3534,Du nimmst dir Freiheiten heraus.,negative,emotions of rejection,anger
34,GerDracor/lenz-der-hofmeister.xml,3535,3543,– Adieu.,negative,emotions of suffering,suffering
35,GerDracor/lenz-der-hofmeister.xml,3544,3561,Ich bedaure dich.,negative,emotions of suffering,compassion
36,GerDracor/lenz-der-hofmeister.xml,3562,3581,Der Majorin Zimmer.,positive,emotions of suffering,emotional movement
37,GerDracor/lenz-der-hofmeister.xml,3582,3613,Frau Majorin auf einem Kanapee.,negative,emotional movement,suffering
38,GerDracor/lenz-der-hofmeister.xml,3614,3679,"Läuffer in sehr demütiger Stellung neben ihr
            sitzend.",negative,emotions of suffering,suffering
39,GerDracor/lenz-der-hofmeister.xml,3680,3694,Leopold steht.,emotional movement,emotional movement,emotional movement
40,GerDracor/lenz-der-hofmeister.xml,3695,3851,"Ich habe mit Ihrem Herrn Vater gesprochen und von den dreihundert Dukaten stehenden
              Gehalts sind wir bis auf hundert und funfzig einig worden.",positive,emotions of affection,joy
41,GerDracor/lenz-der-hofmeister.xml,3852,3916,"Dafür verlang ich aber auch
              Herr – Wie heißen Sie?",negative,emotional movement,emotional movement
42,GerDracor/lenz-der-hofmeister.xml,3917,4024,"– Herr Läuffer, daß Sie sich in Kleidern sauber halten und
              unserm Hause keine Schande machen.",negative,emotions of rejection,anger
43,GerDracor/lenz-der-hofmeister.xml,4025,4137,"Ich weiß, daß Sie Geschmack haben; ich habe schon
              von Ihnen gehört, als Sie noch in Leipzig waren.",positive,emotions of affection,admiration
44,GerDracor/lenz-der-hofmeister.xml,4138,4262,"Sie wissen, daß man heut zu Tage auf
              nichts in der Welt so sehr sieht, als ob ein Mensch sich zu führen wisse.",positive,emotions of rejection,"hate, disgust"
45,GerDracor/lenz-der-hofmeister.xml,4263,4315,"Ich hoff, Euer Gnaden werden mit mir zufrieden sein.",positive,emotions of joy,joy
46,GerDracor/lenz-der-hofmeister.xml,4316,4460,"Wenigstens hab ich in Leipzig
              keinen Ball ausgelassen und wohl über die funfzehn Tanzmeister in meinem Leben
              gehabt.",positive,emotions of joy,joy
47,GerDracor/lenz-der-hofmeister.xml,4461,4464,So?,emotional movement,emotional movement,emotional movement
48,GerDracor/lenz-der-hofmeister.xml,4465,4487,lassen Sie doch sehen.,positive,emotions of joy,joy
49,GerDracor/lenz-der-hofmeister.xml,4489,4507,Läuffer steht auf.,emotional movement,emotional movement,emotional movement
50,GerDracor/lenz-der-hofmeister.xml,4508,4554,"Ich spiele die Geige, und das Klavier zur Not.",positive,emotions of joy,joy
51,GerDracor/lenz-der-hofmeister.xml,4555,4784,"Desto besser: wenn wir aufs Land gehn und Fräulein Milchzahn besuchen uns einmal; ich
              habe bisher ihnen immer was vorsingen müssen, wenn die guten Kinder Lust bekamen zu
              tanzen: aber besser ist besser.",positive,emotions of joy,joy
52,GerDracor/lenz-der-hofmeister.xml,4785,4940,"Euer Gnaden setzen mich außer mich: wo wär ein Virtuos auf der Welt, der auf seinem
              Instrument Euer Gnaden Stimme zu erreichen hoffen dürfte.",negative,emotions of affection,emotional movement
53,GerDracor/lenz-der-hofmeister.xml,4941,5046,"Ha ha ha, Sie haben mich ja noch nicht gehört ... Warten Sie; ist Ihnen die Menuet
              bekannt?",positive,emotions of joy,emotional movement
54,GerDracor/lenz-der-hofmeister.xml,5047,5053,Singt.,positive,emotions of affection,joy
55,GerDracor/lenz-der-hofmeister.xml,5054,5131,"O ... o ... verzeihen Sie dem Entzücken, dem Enthusiasmus, der mich hinreißt.",positive,emotions of joy,joy
56,GerDracor/lenz-der-hofmeister.xml,5132,5150,Küßt ihr die Hand.,positive,emotions of affection,admiration
57,GerDracor/lenz-der-hofmeister.xml,5151,5218,Und ich bin doch enrhumiert dazu; ich muß heut krähen wie ein Rabe.,negative,emotions of joy,emotional movement
58,GerDracor/lenz-der-hofmeister.xml,5219,5266,"Vous parlez
              français, sans doute?",negative,emotional movement,emotional movement
59,GerDracor/lenz-der-hofmeister.xml,5267,5282,"Un peu, Madame.",negative,emotions of suffering,emotional movement
60,GerDracor/lenz-der-hofmeister.xml,5285,5358,"Vous devez donc savoir, qu'en France on ne baise pas les mains, mon cher!",positive,emotions of affection,joy
61,GerDracor/lenz-der-hofmeister.xml,5359,5376,... tritt herein.,emotional movement,emotional movement,emotional movement
62,GerDracor/lenz-der-hofmeister.xml,5377,5424,Der Graf Wermuth ... Graf Wermuth tritt herein.,emotional movement,emotional movement,emotional movement
63,GerDracor/lenz-der-hofmeister.xml,5425,5495,nach einigen stummen Komplimenten setzt sich zur Majorin aufs Kanapee.,positive,emotions of affection,admiration
64,GerDracor/lenz-der-hofmeister.xml,5496,5541,"Läuffer
              bleibt verlegen stehen.",negative,emotional movement,emotional movement
65,GerDracor/lenz-der-hofmeister.xml,5542,5623,"Haben Euer Gnaden den neuen Tanzmeister schon gesehn, der aus Dresden angekommen?",positive,emotions of joy,joy
66,GerDracor/lenz-der-hofmeister.xml,5624,5785,"Er
              ist ein Marchese aus Florenz und heißt ... Aufrichtig: ich habe nur zwei auf meinen
              Reisen angetroffen, die ihm vorzuziehen waren.",emotional movement,emotions of affection,admiration
67,GerDracor/lenz-der-hofmeister.xml,5786,5811,"Das gesteh ich, nur zwei!",positive,emotions of suffering,suffering
68,GerDracor/lenz-der-hofmeister.xml,5812,5927,"In der Tat, Sie machen mich neugierig; ich weiß, welchen
              verzärtelten Geschmack der Graf Wermuth hat.",emotional movement,emotional movement,emotional movement
69,GerDracor/lenz-der-hofmeister.xml,5928,5954,Pintinello ... nicht wahr?,positive,emotions of joy,joy
70,GerDracor/lenz-der-hofmeister.xml,5955,6084,"ich hab ihn in Leipzig auf dem Theater tanzen sehen; er
              tanzt nicht sonderlich ... Er tanzt – on ne peut pas mieux.",positive,emotions of affection,suffering
71,GerDracor/lenz-der-hofmeister.xml,6085,6482,"– Wie ich Ihnen sage, gnädige Frau, in Petersburg
              hab ich einen Beluzzi gesehn, der ihm vorzuziehen war: aber dieser hat eine
              Leichtigkeit in seinen Füßen, so etwas Freies, Göttlichnachlässiges in seiner
              Stellung, in seinen Armen, in seinen Wendungen – – Auf dem Kochischen Theater ward er ausgepfiffen, als er sich das letztemal sehen
              ließ.",negative,emotions of affection,"hate, disgust"
72,GerDracor/lenz-der-hofmeister.xml,6483,6509,"Merk Er sich, mein Freund!",positive,emotions of affection,friendship
73,GerDracor/lenz-der-hofmeister.xml,6510,6592,"daß Domestiken in Gesellschaften von Standespersonen nicht
              mitreden.",negative,emotions of rejection,suffering
74,GerDracor/lenz-der-hofmeister.xml,6593,6616,Geh Er auf Sein Zimmer.,negative,emotions of rejection,anger
75,GerDracor/lenz-der-hofmeister.xml,6617,6637,Wer hat Ihn gefragt?,emotional movement,emotional movement,emotional movement
76,GerDracor/lenz-der-hofmeister.xml,6638,6675,Läuffer tritt einige Schritte zurück.,emotional movement,emotional movement,emotional movement
77,GerDracor/lenz-der-hofmeister.xml,6676,6737,"Vermutlich der Hofmeister, den Sie dem jungen Herrn bestimmt?",negative,emotions of rejection,emotional movement
78,GerDracor/lenz-der-hofmeister.xml,6738,6784,... Er kommt ganz frisch von der hohen Schule.,emotional movement,emotions of joy,emotional movement
79,GerDracor/lenz-der-hofmeister.xml,6785,6798,– Geh Er nur!,negative,emotions of fear,fear
80,GerDracor/lenz-der-hofmeister.xml,6799,6899,"Er hört ja, daß man von Ihm
              spricht; desto weniger schickt es sich, stehen zu bleiben.",positive,emotions of rejection,suffering
81,GerDracor/lenz-der-hofmeister.xml,6901,6962,"Läuffer geht mit
                einem steifen Kompliment ab.",positive,emotions of affection,admiration
82,GerDracor/lenz-der-hofmeister.xml,6963,7091,"Ich glaube, sein Vater ist der Prediger hier aus dem Ort ... Ich weiß nicht – es kann sein – ich habe nicht  Ist's ein Katholik?",emotional movement,emotional movement,emotional movement
83,GerDracor/lenz-der-hofmeister.xml,7092,7258,"Nein doch, Sie wissen ja, daß in Insterburg keine katholische Kirche ist: er ist
              lutherisch, oder protestantisch wollt ich sagen; er ist protestantisch.",emotional movement,emotions of rejection,anger
84,GerDracor/lenz-der-hofmeister.xml,7259,7441,"Pintinello tanzt ... Es ist wahr, ich habe mir mein Tanzen einige dreißig tausend
              Gulden kosten lassen, aber noch einmal so viel gäb ich drum, wenn ... Läuffers Zimmer.",emotional movement,emotional movement,emotional movement
85,GerDracor/lenz-der-hofmeister.xml,7442,7450,Läuffer.,negative,emotions of joy,emotional movement
86,GerDracor/lenz-der-hofmeister.xml,7451,7459,Leopold.,positive,emotional movement,emotional movement
87,GerDracor/lenz-der-hofmeister.xml,7460,7470,Der Major.,positive,emotional movement,admiration
88,GerDracor/lenz-der-hofmeister.xml,7471,7569,"Erstere sitzen an einem Tisch, ein Buch in der Hand,
            indem sie der letztere überfällt.",negative,emotions of rejection,emotional movement
89,GerDracor/lenz-der-hofmeister.xml,7570,7820,"So recht; so lieb ich's; hübsch fleißig – und wenn die Kanaille nicht behalten will,
              Herr Läuffer, so schlagen Sie ihm das Buch an den Kopf, daß er's Aufstehen vergißt,
              oder wollt ich sagen, so dürfen Sie mir's nur klagen.",negative,emotions of affection,anger
90,GerDracor/lenz-der-hofmeister.xml,7821,7884,"Ich will dir den Kopf zurecht
              setzen, Heiduck du!",negative,emotions of rejection,anger
91,GerDracor/lenz-der-hofmeister.xml,7885,7924,Seht da zieht er das Maul schon wieder.,negative,emotions of rejection,anger
92,GerDracor/lenz-der-hofmeister.xml,7925,7986,"Bist empfindlich, wenn dir
              dein Vater was sagt?",emotional movement,emotional movement,emotional movement
93,GerDracor/lenz-der-hofmeister.xml,7987,8013,Wer soll dir's denn sagen?,emotional movement,emotions of rejection,anger
94,GerDracor/lenz-der-hofmeister.xml,8014,8137,"Du sollst mir anders werden, oder ich
              will dich peitschen, daß dir die Eingeweide krachen sollen, Tuckmäuser!",negative,emotions of rejection,anger
95,GerDracor/lenz-der-hofmeister.xml,8138,8297,"Und Sie, Herr,
              sein Sie fleißig mit ihm, das bitt ich mir aus, und kein Feriieren und Pausieren und
              Rekreïeren, das leid ich nicht.",negative,emotions of suffering,anger
96,GerDracor/lenz-der-hofmeister.xml,8298,8387,"Zum Plunder, vom Arbeiten wird kein Mensch das Malum
              hydropisiacum kriegen.",negative,emotions of rejection,"hate, disgust"
97,GerDracor/lenz-der-hofmeister.xml,8388,8436,Das sind nur Ausreden von euch Herren Gelehrten.,negative,emotions of rejection,anger
98,GerDracor/lenz-der-hofmeister.xml,8437,8490,"– Wie steht's,
              kann er seinen Cornelio?",positive,emotional movement,emotional movement
99,GerDracor/lenz-der-hofmeister.xml,8491,8498,Lippel!,negative,emotions of rejection,anger
100,GerDracor/lenz-der-hofmeister.xml,8499,8567,"ich bitt dich um tausend Gottes willen, den Kopf
              grad.",negative,emotions of fear,fear
101,GerDracor/lenz-der-hofmeister.xml,8569,8581,Richtet ihn.,positive,emotions of suffering,suffering
102,GerDracor/lenz-der-hofmeister.xml,8582,8638,Der Herr Major verzeihen: er kann kaum Lateinisch lesen.,negative,emotions of suffering,suffering
103,GerDracor/lenz-der-hofmeister.xml,8639,8643,Was?,emotional movement,emotional movement,emotional movement
104,GerDracor/lenz-der-hofmeister.xml,8644,9196,"So hat der Racker vergessen – Der vorige Hofmeister hat mir doch gesagt, er sei
              perfekt im Lateinischen, perfekt ... Hat er's ausgeschwitzt – aber ich will dir – Ich
              will es nicht einmal vor Gottes Gericht zu verantworten haben, daß ich dir keinen
              Daumen aufs Auge gesetzt habe und daß ein Galgendieb aus dir geworden ist wie der
              junge Hufeise oder wie deines Onkels Friedrich, eh du mir so ein gassenläuferischer
              Taugenichts – Ich will dich zu Tode hauen –  Gibt ihm eine Ohrfeige.",negative,emotions of rejection,anger
105,GerDracor/lenz-der-hofmeister.xml,9197,9217,Stampft mit dem Fuß.,negative,emotions of rejection,anger
106,GerDracor/lenz-der-hofmeister.xml,9218,9250,"Leopold
                geht ab.",negative,emotions of rejection,fear
107,GerDracor/lenz-der-hofmeister.xml,9251,9285,Major setzt sich auf seinen Stuhl.,emotional movement,emotional movement,emotional movement
108,GerDracor/lenz-der-hofmeister.xml,9286,9298,Zu Läuffern.,negative,emotions of suffering,emotional movement
109,GerDracor/lenz-der-hofmeister.xml,9299,9324,Vier hundert und zwanzig.,emotional movement,emotional movement,emotional movement
110,GerDracor/lenz-der-hofmeister.xml,9325,9337,Ist's gewiß!,positive,emotions of joy,love
111,GerDracor/lenz-der-hofmeister.xml,9338,9355,Macht das soviel?,emotional movement,emotions of suffering,emotional movement
112,GerDracor/lenz-der-hofmeister.xml,9356,9473,"Nun damit wir gerade Zahl haben, vierhundert Taler
              preußisch Courant hab ich zu Ihrem Salarii bestimmt.",positive,emotions of joy,joy
113,GerDracor/lenz-der-hofmeister.xml,9474,9536,"Sehen Sie, das ist mehr als das
              ganze Land gibt.",positive,emotions of joy,joy
114,GerDracor/lenz-der-hofmeister.xml,9537,9766,"Aber mit Eurer Gnaden gnädigen Erlaubnis, die Frau Majorin haben mir von hundert
              funfzig Dukaten gesagt; das machte gerade vierhundert funfzig Taler, und auf diese
              Bedingungen hab ich mich eingelassen.",positive,emotions of affection,joy
115,GerDracor/lenz-der-hofmeister.xml,9767,9792,Ei was wissen die Weiber!,emotional movement,emotions of rejection,emotional movement
116,GerDracor/lenz-der-hofmeister.xml,9793,9883,"– Vierhundert Taler, Monsieur; mehr kann Er mit gutem
              Gewissen nicht fodern.",positive,emotions of joy,anger
117,GerDracor/lenz-der-hofmeister.xml,9884,9979,"Der vorige hat zweihundert funfzig gehabt und ist zufrieden
              gewesen wie ein Gott.",positive,emotions of joy,joy
118,GerDracor/lenz-der-hofmeister.xml,9980,10003,"Er war doch, mein Seel!",positive,emotions of affection,love
119,GerDracor/lenz-der-hofmeister.xml,10004,10174,"ein gelehrter Mann auch und ein Hofmann
              zugleich: die ganze Welt gab ihm das Zeugnis, und Herr, Er muß noch ganz anders
              werden, eh Er so wird.",positive,emotions of affection,admiration
120,GerDracor/lenz-der-hofmeister.xml,10175,10420,"Ich tu es nur aus Freundschaft für Seinen Herrn Vater, was ich
              an Ihm tue, und um Seinetwillen auch, wenn Er hübsch folgsam ist, und werd auch schon
              einmal für Sein Glück zu sorgen wissen; das kann Er versichert sein.",positive,emotions of affection,friendship
121,GerDracor/lenz-der-hofmeister.xml,10421,10631,"– Hör Er doch
              einmal: ich hab eine Tochter, das mein Ebenbild ist, und die ganze Welt gibt ihr das
              Zeugnis, daß ihres gleichen an Schönheit im ganzen Preußenlande nichts anzutreffen.",positive,emotions of affection,admiration
122,GerDracor/lenz-der-hofmeister.xml,10646,10716,"Das Mädchen hat ein ganz anders Gemüt als mein Sohn, der Buschklepper.",negative,emotions of rejection,"hate, disgust"
123,GerDracor/lenz-der-hofmeister.xml,10717,10773,"Mit dem muß
              ganz anders umgegangen werden!",negative,emotions of rejection,anger
124,GerDracor/lenz-der-hofmeister.xml,10774,11045,"Es weiß sein Christentum aus dem Grunde und in dem
              Grunde, aber es ist denn nun doch, weil sie bald zum Nachtmahl gehen soll und ich weiß
              wie die Pfaffen sind, so soll Er auch alle Morgen etwas aus dem Christentum mit ihr
              nehmen.",positive,emotions of rejection,"hate, disgust"
125,GerDracor/lenz-der-hofmeister.xml,11046,11299,"Alle Tage morgens eine Stunde, und da geht Er auf ihr Zimmer; angezogen, das
              versteht sich: denn Gott behüte, daß Er so ein Schweinigel sein sollte wie ich einen
              gehabt habe, der durchaus im Schlafrock an Tisch kommen wollte.",negative,emotions of rejection,anger
126,GerDracor/lenz-der-hofmeister.xml,11300,11338,"– Kann Er auch
              zeichnen?",emotional movement,emotional movement,emotional movement
127,GerDracor/lenz-der-hofmeister.xml,11339,11360,"Etwas, gnädiger Herr.",negative,emotions of suffering,suffering
128,GerDracor/lenz-der-hofmeister.xml,11361,11399,– Ich kann Ihnen einige Proben weisen.,negative,emotions of rejection,Schadenfreude
129,GerDracor/lenz-der-hofmeister.xml,11400,11412,besieht sie.,emotional movement,emotional movement,love
130,GerDracor/lenz-der-hofmeister.xml,11413,11434,Das ist ja scharmant!,positive,emotions of joy,joy
131,GerDracor/lenz-der-hofmeister.xml,11435,11516,"– Recht schön; gut das: Er soll meine Tochter auch zeichnen
              lehren.",positive,emotions of joy,joy
132,GerDracor/lenz-der-hofmeister.xml,11517,11648,"– Aber hören Sie, werter Herr Läuffer, um Gottes willen ihr nicht scharf
              begegnet; das Mädchen hat ein ganz  Geht ab.",negative,emotions of rejection,admiration
133,GerDracor/lenz-der-hofmeister.xml,11649,11664,Fritz von Berg.,emotional movement,emotions of rejection,emotional movement
134,GerDracor/lenz-der-hofmeister.xml,11665,11676,Augustchen.,positive,emotions of joy,emotional movement
135,GerDracor/lenz-der-hofmeister.xml,11677,11830,"Sie werden nicht Wort halten Gustchen: Sie werden mir nicht schreiben, wenn Sie in
              Heidelbrunn sind, und dann werd ich mich zu Tode grämen.",negative,emotions of rejection,anger
136,GerDracor/lenz-der-hofmeister.xml,11831,11892,"Glaubst du denn, daß deine Juliette so unbeständig sein kann?",emotional movement,emotional movement,emotional movement
137,GerDracor/lenz-der-hofmeister.xml,11893,11983,"O nein; ich bin ein
              Frauenzimmer; die Mannspersonen allein sind unbeständig.",emotional movement,emotional movement,love
138,GerDracor/lenz-der-hofmeister.xml,11984,12031,"Nein, Gustchen, die Frauenzimmer allein sind's.",positive,emotions of rejection,love
139,GerDracor/lenz-der-hofmeister.xml,12032,12061,Ja wenn alle Julietten wären!,negative,emotions of rejection,"hate, disgust"
140,GerDracor/lenz-der-hofmeister.xml,12062,12093,"–
              Wissen Sie was?",negative,emotional movement,emotional movement
141,GerDracor/lenz-der-hofmeister.xml,12094,12299,"Wenn Sie an mich schreiben, nennen Sie mich Ihren Romeo; tun Sie mir
              den Gefallen: ich versichere Sie, ich werd in allen Stücken Romeo sein, und wenn ich
              erst einen Degen trage!",positive,emotions of affection,friendship
142,GerDracor/lenz-der-hofmeister.xml,12300,12350,"O ich kann mich auch erstechen, wenn's dazu kommt.",negative,emotions of fear,"hate, disgust"
143,GerDracor/lenz-der-hofmeister.xml,12351,12365,Gehn Sie doch!,positive,emotions of fear,fear
144,GerDracor/lenz-der-hofmeister.xml,12366,12495,"Ja Sie werden's machen, wie im Gellert steht: Er besah die Spitz' und
              Schneide, und steckt' ihn langsam wieder ein.",negative,emotions of rejection,anger
145,GerDracor/lenz-der-hofmeister.xml,12496,12519,Sie sollen schon sehen.,positive,emotions of joy,joy
146,GerDracor/lenz-der-hofmeister.xml,12521,12542,Faßt sie an die Hand.,positive,emotions of suffering,emotional movement
147,GerDracor/lenz-der-hofmeister.xml,12543,12584,Fritzchen – – so mach ich's wie Juliette.,positive,emotions of rejection,anger
148,GerDracor/lenz-der-hofmeister.xml,12585,12594,Was denn?,emotional movement,emotional movement,emotional movement
149,GerDracor/lenz-der-hofmeister.xml,12595,12606,– Wie denn?,emotional movement,emotional movement,emotional movement
150,GerDracor/lenz-der-hofmeister.xml,12607,12692,"– Das ist ja nur eine Erdichtung; es gibt keine solche Art
              Schlaftrunk.",negative,emotions of rejection,emotional movement
151,GerDracor/lenz-der-hofmeister.xml,12693,12741,"Ja, aber es gibt Schlaftrünke zum ewigen Schlaf.",negative,emotions of rejection,"hate, disgust"
152,GerDracor/lenz-der-hofmeister.xml,12742,12764,fällt ihr um den Hals.,positive,emotions of affection,joy
153,GerDracor/lenz-der-hofmeister.xml,12765,12774,Grausame!,negative,emotions of suffering,suffering
154,GerDracor/lenz-der-hofmeister.xml,12775,12841,Ich hör meinen Vater auf dem Gange – Laß uns in den Garten laufen!,negative,emotional movement,anger
155,GerDracor/lenz-der-hofmeister.xml,12842,12876,"– Nein; er ist
              fort.",negative,emotions of rejection,fear
156,GerDracor/lenz-der-hofmeister.xml,12877,13037,"– Gleich nach dem Kaffee Fritzchen reisen wir, und sowie der Wagen dir aus den
              Augen verschwindt, werd ich dir auch schon aus dem Gedächtnis sein.",positive,emotions of suffering,joy
157,GerDracor/lenz-der-hofmeister.xml,13038,13104,"So mag Gott sich meiner nie mehr erinnern, wenn ich dich vergesse.",negative,emotions of affection,love
158,GerDracor/lenz-der-hofmeister.xml,13105,13367,"Aber nimm dich für
              den Grafen in Acht, er gilt soviel bei deiner Mutter, und du weißt, sie möchte dich
              gern aus den Augen haben, und eh ich meine Schulen gemacht habe und drei Jahr auf der
              Universität, das ist gar lange.",negative,emotions of rejection,anger
159,GerDracor/lenz-der-hofmeister.xml,13368,13387,Wie denn Fritzchen!,emotional movement,emotional movement,emotional movement
160,GerDracor/lenz-der-hofmeister.xml,13388,13483,"Ich bin ja noch ein Kind: ich bin noch nicht zum Abendmahl
              gewesen, aber sag mir.",negative,emotions of suffering,suffering
161,GerDracor/lenz-der-hofmeister.xml,13484,13531,"– O wer weiß, ob ich dich sobald wiederspreche!",negative,emotions of fear,fear
162,GerDracor/lenz-der-hofmeister.xml,13532,13573,"– Wart, komm in
              den Garten.",negative,emotions of rejection,anger
163,GerDracor/lenz-der-hofmeister.xml,13574,13615,"Nein, nein, der Papa ist vorbei gegangen.",emotional movement,emotional movement,suffering
164,GerDracor/lenz-der-hofmeister.xml,13616,13640,"– Siehst du, der Henker!",negative,emotions of joy,emotional movement
165,GerDracor/lenz-der-hofmeister.xml,13641,13658,er ist im Garten.,negative,emotions of rejection,anger
166,GerDracor/lenz-der-hofmeister.xml,13673,13701,– Was wolltest du mir sagen?,emotional movement,emotional movement,emotional movement
