,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
428,GerDracor/kleist-der-zerbrochene-krug.xml,16110,16185,Ich wohne dem Gerichtsgang bei; ich sehe Wie er in Eurem Huisum üblich ist.,negative,emotions of joy,anger
429,GerDracor/kleist-der-zerbrochene-krug.xml,16186,16260,"Wir nehmen die Registratur, die Kassen, Nachher, wenn diese Sache abgetan.",negative,emotions of rejection,anger
430,GerDracor/kleist-der-zerbrochene-krug.xml,16261,16277,Wie Ihr befehlt.,positive,emotions of rejection,anger
431,GerDracor/kleist-der-zerbrochene-krug.xml,16278,16291,– Der Büttel!,negative,emotions of rejection,anger
432,GerDracor/kleist-der-zerbrochene-krug.xml,16292,16295,He!,negative,emotional movement,emotional movement
433,GerDracor/kleist-der-zerbrochene-krug.xml,16296,16306,Hanfriede!,positive,emotional movement,suffering
434,GerDracor/kleist-der-zerbrochene-krug.xml,16307,16333,Die zweite Magd tritt auf.,positive,emotional movement,emotional movement
435,GerDracor/kleist-der-zerbrochene-krug.xml,16334,16346,Die Vorigen.,positive,emotions of rejection,emotional movement
436,GerDracor/kleist-der-zerbrochene-krug.xml,16347,16429,"Gruß von Frau Küsterin, Herr Richter Adam; So gern sie die Perück Euch auch – Wie?",positive,emotions of joy,love
437,GerDracor/kleist-der-zerbrochene-krug.xml,16430,16436,Nicht?,negative,emotions of joy,emotional movement
438,GerDracor/kleist-der-zerbrochene-krug.xml,16437,16586,"Sie sagt, es wäre Morgenpredigt heute; Der Küster hätte selbst die eine auf, Und seine andre wäre unbrauchbar, Sie sollte heut zu dem Perückenmacher.",negative,emotional movement,anger
439,GerDracor/kleist-der-zerbrochene-krug.xml,16587,16597,Verflucht!,negative,emotions of fear,fear
440,GerDracor/kleist-der-zerbrochene-krug.xml,16598,16674,"Sobald der Küster wiederkömmt, Wird sie jedoch sogleich Euch seine schicken.",negative,emotions of rejection,anger
441,GerDracor/kleist-der-zerbrochene-krug.xml,16675,16718,"Auf meine Ehre, gnäd'ger Herr – Was gibt's?",emotional movement,emotional movement,emotional movement
442,GerDracor/kleist-der-zerbrochene-krug.xml,16719,16848,"Ein Zufall, ein verwünschter, hat um beide  Die dritte aus, die ich mir leihen wollte: Ich muß kahlköpfig den Gerichtstag halten.",negative,emotions of suffering,suffering
443,GerDracor/kleist-der-zerbrochene-krug.xml,16849,16860,Kahlköpfig!,negative,emotions of rejection,anger
444,GerDracor/kleist-der-zerbrochene-krug.xml,16861,16882,"Ja, beim ewigen Gott!",negative,emotions of affection,anger
445,GerDracor/kleist-der-zerbrochene-krug.xml,16883,16961,So sehr Ich ohne der Perücke Beistand um Mein Richteransehn auch verlegen bin.,negative,emotions of fear,fear
446,GerDracor/kleist-der-zerbrochene-krug.xml,16962,17040,"– Ich müßt es auf dem Vorwerk noch versuchen, Ob mir vielleicht der Pächter –?",negative,emotional movement,anger
447,GerDracor/kleist-der-zerbrochene-krug.xml,17041,17057,Auf dem Vorwerk!,negative,emotions of rejection,anger
448,GerDracor/kleist-der-zerbrochene-krug.xml,17058,17098,Kann jemand anders hier im Orte nicht –?,negative,emotions of affection,emotional movement
449,GerDracor/kleist-der-zerbrochene-krug.xml,17099,17142,"Nein, in der Tat – Der Prediger vielleicht.",emotional movement,emotional movement,emotional movement
450,GerDracor/kleist-der-zerbrochene-krug.xml,17143,17156,Der Prediger?,emotional movement,emotional movement,emotional movement
451,GerDracor/kleist-der-zerbrochene-krug.xml,17157,17181,Der – Oder Schulmeister.,negative,emotions of rejection,anger
452,GerDracor/kleist-der-zerbrochene-krug.xml,17182,17309,"Seit der Sackzehnde abgeschafft, Euer Gnaden, Wozu ich hier im Amte mitgewirkt, Kann ich auf beider Dienste nicht mehr rechnen.",negative,emotions of affection,suffering
453,GerDracor/kleist-der-zerbrochene-krug.xml,17310,17332,"Nun, Herr Dorfrichter?",negative,emotional movement,anger
454,GerDracor/kleist-der-zerbrochene-krug.xml,17333,17337,Nun?,emotional movement,emotional movement,emotional movement
455,GerDracor/kleist-der-zerbrochene-krug.xml,17338,17358,Und der Gerichtstag?,negative,emotional movement,emotional movement
456,GerDracor/kleist-der-zerbrochene-krug.xml,17359,17406,"Denkt Ihr zu warten, bis die Haar Euch wachsen?",negative,emotional movement,Schadenfreude
457,GerDracor/kleist-der-zerbrochene-krug.xml,17407,17457,"Ja, wenn Ihr mir erlaubt, schick ich aufs Vorwerk.",positive,emotions of rejection,anger
458,GerDracor/kleist-der-zerbrochene-krug.xml,17458,17491,– Wie weit ist's auf das Vorwerk?,negative,emotional movement,emotional movement
459,GerDracor/kleist-der-zerbrochene-krug.xml,17492,17495,Ei!,emotional movement,emotional movement,emotional movement
460,GerDracor/kleist-der-zerbrochene-krug.xml,17496,17522,Ein kleines Halbstündchen.,positive,emotions of joy,emotional movement
461,GerDracor/kleist-der-zerbrochene-krug.xml,17523,17546,"Eine halbe Stunde, was!",emotional movement,emotions of rejection,emotional movement
462,GerDracor/kleist-der-zerbrochene-krug.xml,17547,17587,Und Eurer Sitzung Stunde schlug bereits.,negative,emotions of rejection,emotional movement
463,GerDracor/kleist-der-zerbrochene-krug.xml,17588,17599,Macht fort!,negative,emotions of rejection,anger
464,GerDracor/kleist-der-zerbrochene-krug.xml,17600,17631,Ich muß noch heut nach Hussahe.,negative,emotions of fear,anger
465,GerDracor/kleist-der-zerbrochene-krug.xml,17632,17643,Macht fort!,negative,emotions of rejection,anger
466,GerDracor/kleist-der-zerbrochene-krug.xml,17644,17681,"Ja – Ei, so pudert Euch den Kopf ein!",negative,emotions of rejection,Schadenfreude
467,GerDracor/kleist-der-zerbrochene-krug.xml,17682,17724,"Wo Teufel auch, wo ließt Ihr die Perücken?",emotional movement,emotions of rejection,emotional movement
468,GerDracor/kleist-der-zerbrochene-krug.xml,17725,17755,– Helft Euch so gut Ihr könnt.,negative,emotions of suffering,friendship
469,GerDracor/kleist-der-zerbrochene-krug.xml,17756,17770,Ich habe Eile.,negative,emotions of fear,emotional movement
470,GerDracor/kleist-der-zerbrochene-krug.xml,17771,17780,Auch das.,negative,emotional movement,anger
471,GerDracor/kleist-der-zerbrochene-krug.xml,17781,17791,tritt auf.,emotional movement,emotional movement,emotional movement
472,GerDracor/kleist-der-zerbrochene-krug.xml,17792,17812,Hier ist der Büttel!,positive,emotions of rejection,anger
473,GerDracor/kleist-der-zerbrochene-krug.xml,17813,17924,"Kann ich inzwischen Mit einem guten Frühstück, Wurst aus Braunschweig, Ein Gläschen Danziger etwa – Danke sehr.",positive,emotions of joy,joy
474,GerDracor/kleist-der-zerbrochene-krug.xml,17925,17937,Ohn Umständ!,negative,emotions of suffering,emotional movement
475,GerDracor/kleist-der-zerbrochene-krug.xml,17938,17978,"Dank', Ihr hört's, hab's schon genossen.",positive,emotions of joy,joy
476,GerDracor/kleist-der-zerbrochene-krug.xml,17979,18064,"Geht Ihr, und nutzt die Zeit, ich brauche sie In meinem Büchlein etwas mir zu merken.",negative,emotions of joy,joy
477,GerDracor/kleist-der-zerbrochene-krug.xml,18065,18108,"Nun, wenn Ihr so befehlt – Komm, Margarete!",negative,emotions of rejection,fear
478,GerDracor/kleist-der-zerbrochene-krug.xml,18109,18155,"– Ihr seid ja bös verletzt, Herr Richter Adam.",negative,emotions of suffering,compassion
479,GerDracor/kleist-der-zerbrochene-krug.xml,18156,18174,Seid Ihr gefallen?,negative,emotions of fear,fear
480,GerDracor/kleist-der-zerbrochene-krug.xml,18175,18339,"– Hab einen wahren Mordschlag Heut früh, als ich dem Bett entstieg, getan: Seht, gnäd'ger Herr Gerichtsrat, einen Schlag Ins Zimmer hin, ich glaubt es wär ins Grab.",negative,emotions of rejection,suffering
481,GerDracor/kleist-der-zerbrochene-krug.xml,18340,18357,Das tut mir leid.,negative,emotions of suffering,compassion
482,GerDracor/kleist-der-zerbrochene-krug.xml,18358,18402,– Es wird doch weiter nicht Von Folgen sein?,negative,emotions of rejection,emotional movement
483,GerDracor/kleist-der-zerbrochene-krug.xml,18403,18419,Ich denke nicht.,negative,emotions of joy,fear
484,GerDracor/kleist-der-zerbrochene-krug.xml,18420,18479,Und auch In meiner Pflicht soll's weiter mich nicht stören.,positive,emotions of rejection,anger
485,GerDracor/kleist-der-zerbrochene-krug.xml,18480,18490,– Erlaubt!,negative,emotions of joy,anger
486,GerDracor/kleist-der-zerbrochene-krug.xml,18491,18502,"Geht, geht!",positive,emotions of fear,fear
487,GerDracor/kleist-der-zerbrochene-krug.xml,18503,18514,zum Büttel.,positive,emotions of rejection,anger
488,GerDracor/kleist-der-zerbrochene-krug.xml,18515,18544,Die Kläger rufst du – Marsch!,negative,emotions of rejection,anger
489,GerDracor/kleist-der-zerbrochene-krug.xml,18545,18578,"Adam, die Magd und der Büttel ab.",negative,emotional movement,suffering
490,GerDracor/kleist-der-zerbrochene-krug.xml,18579,18626,"Frau Marthe, Eve, Veit und Ruprecht treten auf.",emotional movement,emotional movement,emotional movement
491,GerDracor/kleist-der-zerbrochene-krug.xml,18627,18672,"– Walter und Licht im
          Hintergrunde.",emotional movement,emotional movement,emotional movement
492,GerDracor/kleist-der-zerbrochene-krug.xml,18673,18710,"Ihr krugzertrümmerndes Gesindel, ihr!",negative,emotions of rejection,compassion
493,GerDracor/kleist-der-zerbrochene-krug.xml,18711,18736,"Ihr sollt mir büßen, ihr!",negative,emotions of suffering,compassion
494,GerDracor/kleist-der-zerbrochene-krug.xml,18737,18767,"Sei Sie nur ruhig, Frau Marth!",negative,emotional movement,fear
495,GerDracor/kleist-der-zerbrochene-krug.xml,18768,18804,Es wird sich alles hier entscheiden.,positive,emotions of joy,fear
496,GerDracor/kleist-der-zerbrochene-krug.xml,18805,18810,O ja.,positive,emotions of joy,anger
497,GerDracor/kleist-der-zerbrochene-krug.xml,18811,18823,Entscheiden.,negative,emotional movement,emotional movement
498,GerDracor/kleist-der-zerbrochene-krug.xml,18824,18834,Seht doch.,positive,emotions of joy,joy
499,GerDracor/kleist-der-zerbrochene-krug.xml,18835,18853,Den Klugschwätzer.,negative,emotions of rejection,anger
500,GerDracor/kleist-der-zerbrochene-krug.xml,18854,18898,"Den Krug mir, den zerbrochenen, entscheiden.",negative,emotions of suffering,suffering
501,GerDracor/kleist-der-zerbrochene-krug.xml,18899,18945,Wer wird mir den geschiednen Krug entscheiden?,negative,emotions of fear,fear
502,GerDracor/kleist-der-zerbrochene-krug.xml,18946,19036,"Hier wird entschieden werden, daß geschieden  Geb ich noch die geschiednen Scherben nicht.",negative,emotions of suffering,anger
503,GerDracor/kleist-der-zerbrochene-krug.xml,19037,19101,"Wenn Sie sich Recht erstreiten kann, Sie hört's, Ersetz ich ihn.",negative,emotions of rejection,anger
504,GerDracor/kleist-der-zerbrochene-krug.xml,19102,19127,Er mir den Krug ersetzen.,negative,emotions of suffering,suffering
505,GerDracor/kleist-der-zerbrochene-krug.xml,19128,19173,"Wenn ich mir Recht erstreiten kann, ersetzen.",negative,emotions of joy,suffering
506,GerDracor/kleist-der-zerbrochene-krug.xml,19174,19252,"Setz Er den Krug mal hin, versuch Er's mal, Setz Er 'n mal hin auf das Gesims!",negative,emotions of rejection,anger
507,GerDracor/kleist-der-zerbrochene-krug.xml,19253,19262,Ersetzen!,negative,emotions of fear,anger
508,GerDracor/kleist-der-zerbrochene-krug.xml,19263,19342,"Den Krug, der kein Gebein zum Stehen hat, Zum Liegen oder Sitzen hat, ersetzen!",negative,emotions of rejection,suffering
509,GerDracor/kleist-der-zerbrochene-krug.xml,19343,19354,Sie hört's!,positive,emotions of joy,joy
510,GerDracor/kleist-der-zerbrochene-krug.xml,19355,19371,Was geifert Sie?,negative,emotions of rejection,fear
511,GerDracor/kleist-der-zerbrochene-krug.xml,19372,19390,Kann man mehr tun?,positive,emotional movement,emotional movement
512,GerDracor/kleist-der-zerbrochene-krug.xml,19391,19463,"Wenn einer Ihr von uns den Krug zerbrochen, Soll Sie entschädigt werden.",negative,emotions of suffering,compassion
513,GerDracor/kleist-der-zerbrochene-krug.xml,19464,19480,Ich entschädigt!,positive,emotions of joy,joy
514,GerDracor/kleist-der-zerbrochene-krug.xml,19481,19526,Als ob ein Stück von meinem Hornvieh spräche.,negative,emotions of rejection,"hate, disgust"
515,GerDracor/kleist-der-zerbrochene-krug.xml,19527,19567,"Meint Er, daß die Justiz ein Töpfer ist?",negative,emotions of rejection,anger
516,GerDracor/kleist-der-zerbrochene-krug.xml,19568,19711,"Und kämen die Hochmögenden und bänden Die Schürze vor, und trügen ihn zum Ofen, Die könnten sonstwas in den Krug mir tun, Als ihn entschädigen.",negative,emotions of suffering,compassion
517,GerDracor/kleist-der-zerbrochene-krug.xml,19712,19725,Entschädigen!,negative,emotions of joy,compassion
518,GerDracor/kleist-der-zerbrochene-krug.xml,19726,19744,"Laß Er sie, Vater.",negative,emotions of suffering,despair
519,GerDracor/kleist-der-zerbrochene-krug.xml,19745,19757,Folg Er mir.,negative,emotions of fear,love
520,GerDracor/kleist-der-zerbrochene-krug.xml,19758,19769,Der Drache!,negative,emotions of rejection,fear
521,GerDracor/kleist-der-zerbrochene-krug.xml,19770,19908,"'s ist der zerbrochne Krug nicht, der sie wurmt, Die Hochzeit ist es, die ein Loch bekommen, Und mit Gewalt hier denkt sie sie zu flicken.",negative,emotions of suffering,suffering
522,GerDracor/kleist-der-zerbrochene-krug.xml,19909,19993,"Ich aber setze noch den Fuß eins drauf: Verflucht bin ich, wenn ich die Metze nehme.",negative,emotions of rejection,"hate, disgust"
523,GerDracor/kleist-der-zerbrochene-krug.xml,19994,20010,Der eitle Flaps!,negative,emotions of rejection,anger
524,GerDracor/kleist-der-zerbrochene-krug.xml,20011,20041,Die Hochzeit ich hier flicken!,negative,emotions of suffering,suffering
525,GerDracor/kleist-der-zerbrochene-krug.xml,20042,20133,"Die Hochzeit, nicht des Flickdrahts, unzerbrochen Nicht einen von des Kruges Scherben wert.",negative,emotions of suffering,suffering
526,GerDracor/kleist-der-zerbrochene-krug.xml,20134,20365,"Und stünd die Hochzeit blankgescheuert vor mir, Wie noch der Krug auf dem Gesimse gestern, So faßt ich sie beim Griff jetzt mit den Händen, Und schlüg sie gellend ihm am Kopf entzwei, Nicht aber hier die Scherben möcht ich flicken!",negative,emotions of rejection,"hate, disgust"
527,GerDracor/kleist-der-zerbrochene-krug.xml,20366,20378,Sie flicken!,negative,emotions of joy,compassion
528,GerDracor/kleist-der-zerbrochene-krug.xml,20379,20388,Ruprecht!,negative,emotions of rejection,emotional movement
529,GerDracor/kleist-der-zerbrochene-krug.xml,20389,20399,Fort du –!,negative,emotions of rejection,anger
530,GerDracor/kleist-der-zerbrochene-krug.xml,20400,20418,Liebster Ruprecht!,positive,emotions of affection,love
531,GerDracor/kleist-der-zerbrochene-krug.xml,20419,20437,Mir aus den Augen!,negative,emotions of fear,suffering
532,GerDracor/kleist-der-zerbrochene-krug.xml,20438,20457,Ich beschwöre dich.,negative,emotions of affection,love
533,GerDracor/kleist-der-zerbrochene-krug.xml,20458,20475,Die lüderliche –!,negative,emotions of rejection,anger
534,GerDracor/kleist-der-zerbrochene-krug.xml,20476,20501,"Ich mag nicht sagen, was.",emotional movement,emotional movement,anger
535,GerDracor/kleist-der-zerbrochene-krug.xml,20502,20551,Laß mich ein einz'ges Wort dir heimlich – Nichts!,negative,emotions of rejection,anger
536,GerDracor/kleist-der-zerbrochene-krug.xml,20552,20674,"– Du gehst zum Regimente jetzt, o Ruprecht, Wer weiß, wenn du erst die Muskete trägst, Ob ich dich je im Leben wiedersehe.",positive,emotions of affection,compassion
537,GerDracor/kleist-der-zerbrochene-krug.xml,20675,20768,"Krieg ist's, bedenke, Krieg, in den du ziehst: Willst du mit solchem Grolle von mir scheiden?",negative,emotions of rejection,"hate, disgust"
538,GerDracor/kleist-der-zerbrochene-krug.xml,20769,20775,Groll?,emotional movement,emotions of rejection,anger
539,GerDracor/kleist-der-zerbrochene-krug.xml,20776,20819,"Nein, bewahr mich Gott, das will ich nicht.",negative,emotions of fear,fear
540,GerDracor/kleist-der-zerbrochene-krug.xml,20820,20878,"Gott schenk dir so viel Wohlergehn, als er Erübrigen kann.",positive,emotions of affection,joy
541,GerDracor/kleist-der-zerbrochene-krug.xml,20879,21023,"Doch kehrt ich aus dem Kriege Gesund, mit erzgegoßnem Leib zurück, Und würd in Huisum achtzig Jahre alt, So sagt ich noch im Tode zu dir: Metze!",negative,emotions of rejection,"hate, disgust"
542,GerDracor/kleist-der-zerbrochene-krug.xml,21024,21069,Du willst's ja selber vor Gericht beschwören.,negative,emotions of rejection,anger
543,GerDracor/kleist-der-zerbrochene-krug.xml,21070,21077,zu Eve.,emotional movement,emotional movement,emotional movement
544,GerDracor/kleist-der-zerbrochene-krug.xml,21078,21085,Hinweg!,negative,emotions of rejection,anger
545,GerDracor/kleist-der-zerbrochene-krug.xml,21086,21103,Was sagt ich dir?,negative,emotional movement,emotional movement
546,GerDracor/kleist-der-zerbrochene-krug.xml,21104,21143,Willst du dich noch Beschimpfen lassen?,negative,emotions of rejection,anger
547,GerDracor/kleist-der-zerbrochene-krug.xml,21144,21316,"Der Herr Korporal Ist was für dich, der würd'ge Holzgebein, Der seinen Stock im Militär geführt, Und nicht dort der Maulaffe, der dem Stock Jetzt seinen Rücken bieten wird.",positive,emotions of rejection,"hate, disgust"
548,GerDracor/kleist-der-zerbrochene-krug.xml,21317,21493,"Heut ist Verlobung, Hochzeit, wäre Taufe heute, Es wär mir recht, und mein Begräbnis leid ich, Wenn ich dem Hochmut erst den Kamm zertreten, Der mir bis an die Krüge schwillet.",negative,emotions of suffering,suffering
549,GerDracor/kleist-der-zerbrochene-krug.xml,21494,21501,Mutter!,negative,emotional movement,emotional movement
550,GerDracor/kleist-der-zerbrochene-krug.xml,21502,21521,Laßt doch den Krug!,negative,emotions of rejection,anger
551,GerDracor/kleist-der-zerbrochene-krug.xml,21522,21647,"Laßt mich doch in der Stadt versuchen, Ob ein geschickter Handwerksmann die Scherben Nicht wieder Euch zur Lust zusammenfügt.",negative,emotions of joy,anger
552,GerDracor/kleist-der-zerbrochene-krug.xml,21648,21736,"Und wär's um ihn geschehn, nehmt meine ganze Sparbüchse hin, und kauft Euch einen neuen.",negative,emotions of rejection,compassion
553,GerDracor/kleist-der-zerbrochene-krug.xml,21738,21821,"Und stammt er von Herodes' Zeiten her, Solch einen Aufruhr, so viel Unheil stiften.",negative,emotions of rejection,"hate, disgust"
554,GerDracor/kleist-der-zerbrochene-krug.xml,21822,21854,"Du sprichst, wie du's verstehst.",negative,emotions of affection,anger
555,GerDracor/kleist-der-zerbrochene-krug.xml,21855,21946,"Willst du etwa Die Fiedel tragen, Evchen, in der Kirche Am nächsten Sonntag reuig Buße tun?",positive,emotions of suffering,compassion
556,GerDracor/kleist-der-zerbrochene-krug.xml,21947,22074,"Dein guter Name lag in diesem Topfe, Und vor der Welt mit ihm ward er zerstoßen, Wenn auch vor Gott nicht, und vor mir und dir.",negative,emotions of rejection,suffering
557,GerDracor/kleist-der-zerbrochene-krug.xml,22075,22296,"Der Richter ist mein Handwerksmann, der Schergen, Der Block ist's, Peitschenhiebe, die es braucht, Und auf den Scheiterhaufen das Gesindel, Wenn's unsre Ehre weiß zu brennen gilt, Und diesen Krug hier wieder zu glasieren.",negative,emotions of rejection,anger
558,GerDracor/kleist-der-zerbrochene-krug.xml,22297,22341,"Adam im Ornat, doch ohne Perücke, tritt auf.",negative,emotional movement,admiration
559,GerDracor/kleist-der-zerbrochene-krug.xml,22342,22354,Die Vorigen.,positive,emotions of rejection,emotional movement
560,GerDracor/kleist-der-zerbrochene-krug.xml,22355,22364,für sich.,positive,emotions of joy,emotional movement
561,GerDracor/kleist-der-zerbrochene-krug.xml,22365,22376,"Ei, Evchen.",emotional movement,emotional movement,emotional movement
562,GerDracor/kleist-der-zerbrochene-krug.xml,22377,22382,Sieh!,positive,emotions of suffering,emotional movement
563,GerDracor/kleist-der-zerbrochene-krug.xml,22383,22429,"Und der vierschröt'ge Schlingel, Der Ruprecht!",negative,emotions of rejection,anger
564,GerDracor/kleist-der-zerbrochene-krug.xml,22430,22451,"Ei, was Teufel, sieh!",emotional movement,emotions of joy,emotional movement
565,GerDracor/kleist-der-zerbrochene-krug.xml,22452,22473,die ganze Sippschaft!,negative,emotions of rejection,anger
566,GerDracor/kleist-der-zerbrochene-krug.xml,22474,22521,– Die werden mich doch nicht bei mir verklagen?,negative,emotions of rejection,anger
567,GerDracor/kleist-der-zerbrochene-krug.xml,22522,22612,"O liebste Mutter, folgt mir, ich beschwör Euch, Laßt diesem Unglückszimmer uns entfliehen!",negative,emotions of fear,despair
568,GerDracor/kleist-der-zerbrochene-krug.xml,22613,22622,Gevatter!,negative,emotions of rejection,emotional movement
569,GerDracor/kleist-der-zerbrochene-krug.xml,22623,22654,"Sagt mir doch, was bringen die?",emotional movement,emotions of rejection,anger
570,GerDracor/kleist-der-zerbrochene-krug.xml,22655,22668,Was weiß ich?,emotional movement,emotional movement,emotional movement
571,GerDracor/kleist-der-zerbrochene-krug.xml,22669,22695,Lärm um nichts; Lappalien.,negative,emotions of rejection,anger
572,GerDracor/kleist-der-zerbrochene-krug.xml,22696,22739,"Es ist ein Krug zerbrochen worden, hör ich.",negative,emotions of suffering,suffering
573,GerDracor/kleist-der-zerbrochene-krug.xml,22740,22749,Ein Krug!,positive,emotions of fear,emotional movement
574,GerDracor/kleist-der-zerbrochene-krug.xml,22750,22753,So!,emotional movement,emotional movement,emotional movement
575,GerDracor/kleist-der-zerbrochene-krug.xml,22754,22757,Ei!,emotional movement,emotional movement,emotional movement
576,GerDracor/kleist-der-zerbrochene-krug.xml,22758,22786,"– Ei, wer zerbrach den Krug?",negative,emotional movement,emotional movement
577,GerDracor/kleist-der-zerbrochene-krug.xml,22787,22806,Wer ihn zerbrochen?,negative,emotions of suffering,suffering
578,GerDracor/kleist-der-zerbrochene-krug.xml,22807,22824,"Ja, Gevatterchen.",positive,emotions of rejection,anger
579,GerDracor/kleist-der-zerbrochene-krug.xml,22825,22873,"Mein Seel, setzt Euch: so werdet Ihr's erfahren.",negative,emotions of rejection,fear
580,GerDracor/kleist-der-zerbrochene-krug.xml,22874,22883,heimlich.,negative,emotions of affection,anger
581,GerDracor/kleist-der-zerbrochene-krug.xml,22884,22891,Evchen!,emotional movement,emotional movement,emotional movement
582,GerDracor/kleist-der-zerbrochene-krug.xml,22892,22904,gleichfalls.,negative,emotions of affection,suffering
583,GerDracor/kleist-der-zerbrochene-krug.xml,22905,22912,Geh Er.,negative,emotions of fear,fear
584,GerDracor/kleist-der-zerbrochene-krug.xml,22913,22922,Ein Wort.,negative,emotional movement,emotional movement
585,GerDracor/kleist-der-zerbrochene-krug.xml,22923,22946,Ich will nichts wissen.,negative,emotions of rejection,anger
586,GerDracor/kleist-der-zerbrochene-krug.xml,22947,22966,Was bringt ihr mir?,negative,emotions of rejection,anger
587,GerDracor/kleist-der-zerbrochene-krug.xml,22967,22993,"Ich sag Ihm, Er soll gehn.",negative,emotions of rejection,anger
588,GerDracor/kleist-der-zerbrochene-krug.xml,22994,23001,Evchen!,emotional movement,emotional movement,emotional movement
589,GerDracor/kleist-der-zerbrochene-krug.xml,23002,23017,Ich bitte dich!,negative,emotional movement,fear
590,GerDracor/kleist-der-zerbrochene-krug.xml,23018,23044,Was soll mir das bedeuten?,emotional movement,emotional movement,emotional movement
591,GerDracor/kleist-der-zerbrochene-krug.xml,23045,23068,Wenn Er nicht gleich –!,negative,emotions of rejection,emotional movement
592,GerDracor/kleist-der-zerbrochene-krug.xml,23069,23096,"Ich sag's Ihm, laß Er mich.",negative,emotions of rejection,anger
593,GerDracor/kleist-der-zerbrochene-krug.xml,23097,23106,zu Licht.,negative,emotions of fear,love
594,GerDracor/kleist-der-zerbrochene-krug.xml,23107,23155,"Gevatter, hört, mein Seel, ich halt's nicht aus.",negative,emotions of suffering,suffering
595,GerDracor/kleist-der-zerbrochene-krug.xml,23156,23244,"Die Wund am Schienbein macht mir Übelkeiten; Führt Ihr die Sach, ich will zu Bette gehn.",negative,emotions of suffering,suffering
596,GerDracor/kleist-der-zerbrochene-krug.xml,23245,23255,Zu Bett –?,negative,emotional movement,emotional movement
597,GerDracor/kleist-der-zerbrochene-krug.xml,23256,23268,Ihr wollt –?,negative,emotional movement,emotional movement
598,GerDracor/kleist-der-zerbrochene-krug.xml,23269,23298,"Ich glaub, Ihr seid verrückt.",emotional movement,emotions of rejection,"hate, disgust"
599,GerDracor/kleist-der-zerbrochene-krug.xml,23299,23316,Der Henker hol's.,negative,emotions of rejection,emotional movement
600,GerDracor/kleist-der-zerbrochene-krug.xml,23317,23340,Ich muß mich übergeben.,negative,emotions of suffering,suffering
601,GerDracor/kleist-der-zerbrochene-krug.xml,23341,23371,"Ich glaub, Ihr rast, im Ernst.",negative,emotions of fear,emotional movement
602,GerDracor/kleist-der-zerbrochene-krug.xml,23372,23391,Soeben kommt Ihr –?,emotional movement,emotional movement,emotional movement
603,GerDracor/kleist-der-zerbrochene-krug.xml,23392,23406,– Meinthalben.,positive,emotions of affection,anger
604,GerDracor/kleist-der-zerbrochene-krug.xml,23407,23441,Sagt's dem Herrn Gerichtsrat dort.,negative,emotions of rejection,anger
605,GerDracor/kleist-der-zerbrochene-krug.xml,23442,23466,Vielleicht erlaubt er's.,emotional movement,emotions of joy,anger
606,GerDracor/kleist-der-zerbrochene-krug.xml,23467,23500,"– Ich weiß nicht, was Euch fehlt?",negative,emotions of suffering,suffering
607,GerDracor/kleist-der-zerbrochene-krug.xml,23501,23516,wieder zu Even.,positive,emotional movement,suffering
608,GerDracor/kleist-der-zerbrochene-krug.xml,23517,23524,Evchen!,emotional movement,emotional movement,emotional movement
