,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
66,GerDracor/weidmann-der-dorfbarbier.xml,2457,2618,"Ja, meine liebe Frau Margarethe, Sie ist noch ein wack'res Weibchen, Sie wird gewiß
            noch einen wackern Mann finden, mit dem sie glücklich leben kann.",positive,emotions of joy,joy
67,GerDracor/weidmann-der-dorfbarbier.xml,2619,2677,"Ich bin nur gekommen, meine Schuldigkeit –  Gibt ihm Geld.",negative,emotions of rejection,suffering
68,GerDracor/weidmann-der-dorfbarbier.xml,2678,2745,Nachbarliche Freundschaftsdienste –  Er steckt hastig das Geld ein.,positive,emotional movement,friendship
69,GerDracor/weidmann-der-dorfbarbier.xml,2746,2765,Margarethe geht ab.,negative,emotions of rejection,suffering
70,GerDracor/weidmann-der-dorfbarbier.xml,2766,2797,Lux begleitet sie bis zur Thür.,positive,emotions of affection,love
71,GerDracor/weidmann-der-dorfbarbier.xml,2798,2807,für sich.,positive,emotions of joy,emotional movement
72,GerDracor/weidmann-der-dorfbarbier.xml,2808,2832,Geld ist unsere Loosung!,positive,emotions of rejection,"hate, disgust"
73,GerDracor/weidmann-der-dorfbarbier.xml,2833,2879,"Wer im Rohre sitzt, hat gut Pfeifen schneiden.",negative,emotions of rejection,anger
74,GerDracor/weidmann-der-dorfbarbier.xml,2880,2922,"Auch ich, Herr Lux, will erkenntlich sein.",positive,emotions of affection,admiration
75,GerDracor/weidmann-der-dorfbarbier.xml,2924,2939,Er bezahlt Lux.,negative,emotions of rejection,anger
76,GerDracor/weidmann-der-dorfbarbier.xml,2940,2963,nimmt schnell das Geld.,negative,emotions of rejection,anger
77,GerDracor/weidmann-der-dorfbarbier.xml,2964,2993,"Laß Er es sein, lieber Peter!",negative,emotions of rejection,compassion
78,GerDracor/weidmann-der-dorfbarbier.xml,2994,3079,"Wenn ich meinem Nächsten dienen kann, geschieht es auch
            aus gutem Herzen.",positive,emotions of affection,friendship
79,GerDracor/weidmann-der-dorfbarbier.xml,3080,3172,"Esse Er nur wacker Schinken, das ist eine Universalmedizin für alle
            Krankheiten.",positive,emotions of rejection,admiration
80,GerDracor/weidmann-der-dorfbarbier.xml,3173,3241,"Es lacht mir das Herz im Leibe, wenn ich daran denke, daß  Peter ab.",positive,emotions of joy,joy
81,GerDracor/weidmann-der-dorfbarbier.xml,3242,3251,"He, Adam!",negative,emotions of rejection,emotional movement
82,GerDracor/weidmann-der-dorfbarbier.xml,3252,3296,Wie lange steht Er noch und streicht Messer?,emotional movement,emotional movement,emotional movement
83,GerDracor/weidmann-der-dorfbarbier.xml,3297,3344,"– Wie stehts mit den
            Barbierkunden?",emotional movement,emotions of suffering,emotional movement
84,GerDracor/weidmann-der-dorfbarbier.xml,3345,3377,Schlecht – Ist bald geschliffen.,negative,emotions of rejection,"hate, disgust"
85,GerDracor/weidmann-der-dorfbarbier.xml,3378,3423,– Ein willig Pferd muß man nicht übertreiben.,positive,emotions of affection,admiration
86,GerDracor/weidmann-der-dorfbarbier.xml,3424,3449,"– Nur
            Geduld!",negative,emotions of suffering,anger
87,GerDracor/weidmann-der-dorfbarbier.xml,3450,3479,– Ein Keil treibt den andern.,negative,emotions of rejection,anger
88,GerDracor/weidmann-der-dorfbarbier.xml,3480,3514,Ich muß zum Richter nach Zaundorf.,negative,emotions of rejection,anger
89,GerDracor/weidmann-der-dorfbarbier.xml,3515,3546,War Er denn nicht gestern dort?,emotional movement,emotional movement,emotional movement
90,GerDracor/weidmann-der-dorfbarbier.xml,3547,3571,Ich habe mich verspätet.,emotional movement,emotions of suffering,emotional movement
91,GerDracor/weidmann-der-dorfbarbier.xml,3572,3610,"Wer gern zankt, findet leicht Ursache.",negative,emotions of rejection,anger
92,GerDracor/weidmann-der-dorfbarbier.xml,3611,3628,Was war's weiter?,emotional movement,emotional movement,emotional movement
93,GerDracor/weidmann-der-dorfbarbier.xml,3629,3948,"Ich verweilte mich beim Verwalter, das war gut; der alte Martin, der Scheundrescher,
            stieg auf den Heuboden; vermuthlich hatte er ein Glas zu viel getrunken, und das war
            gut; der Kopf war ihm schwindlich, er fiel auf die Tenne herab und schlug sich ein Loch
            in den Kopf; das war gut.",positive,emotions of joy,joy
94,GerDracor/weidmann-der-dorfbarbier.xml,3949,3973,"Narr, das war nicht gut.",negative,emotions of rejection,compassion
95,GerDracor/weidmann-der-dorfbarbier.xml,3974,4017,"Ich legte ihm warmen Wein auf, das war gut.",positive,emotions of joy,joy
96,GerDracor/weidmann-der-dorfbarbier.xml,4018,4106,"Der besoffene Kerl war aber grob und hieß
            mich einen Esel, das – einfallend.",negative,emotions of rejection,anger
97,GerDracor/weidmann-der-dorfbarbier.xml,4107,4119,Das war gut!,positive,emotions of joy,joy
98,GerDracor/weidmann-der-dorfbarbier.xml,4120,4150,Ich wurde toll und lief davon.,negative,emotions of joy,joy
99,GerDracor/weidmann-der-dorfbarbier.xml,4151,4180,Wo bleibt aber die Bezahlung?,negative,emotions of rejection,emotional movement
100,GerDracor/weidmann-der-dorfbarbier.xml,4181,4190,Dummkopf!,negative,emotions of rejection,anger
101,GerDracor/weidmann-der-dorfbarbier.xml,4191,4258,"– Man kann seinen Nebenmenschen dienen – aber
            für Geld.",negative,emotions of rejection,anger
102,GerDracor/weidmann-der-dorfbarbier.xml,4259,4292,Steht Er bei mir umsonst in Brod?,positive,emotions of rejection,anger
103,GerDracor/weidmann-der-dorfbarbier.xml,4293,4346,"Solche Schlingels könnte ich genug
            haben.",negative,emotions of rejection,anger
104,GerDracor/weidmann-der-dorfbarbier.xml,4347,4364,"brummt für sich,.",negative,emotions of suffering,anger
105,GerDracor/weidmann-der-dorfbarbier.xml,4365,4429,"Drei Schüsseln gibt er leer, und in der vierten ist nichts drin.",negative,emotions of suffering,suffering
106,GerDracor/weidmann-der-dorfbarbier.xml,4430,4457,"Ich glaube, Er brummt noch?",negative,emotions of suffering,suffering
107,GerDracor/weidmann-der-dorfbarbier.xml,4458,4502,"Ein Wurm krümmt sich, wenn er getreten wird.",negative,emotions of suffering,suffering
108,GerDracor/weidmann-der-dorfbarbier.xml,4503,4577,"Geh' Er, bedien' er Seine Kunden fleißiger, oder ich jage Ihn seiner Wege.",negative,emotions of rejection,anger
109,GerDracor/weidmann-der-dorfbarbier.xml,4579,4603,"Adam
              geht.",negative,emotional movement,emotional movement
110,GerDracor/weidmann-der-dorfbarbier.xml,4604,4639,"Der Herr Joseph, – und das war gut.",positive,emotions of joy,joy
111,GerDracor/weidmann-der-dorfbarbier.xml,4640,4689,Der Müßggänger schwärmt stets um mein Haus herum.,negative,emotions of rejection,joy
112,GerDracor/weidmann-der-dorfbarbier.xml,4690,4720,Hat er mit Suschen gesprochen?,emotional movement,emotional movement,emotional movement
113,GerDracor/weidmann-der-dorfbarbier.xml,4721,4745,Gelegenheit macht Diebe.,negative,emotions of rejection,anger
114,GerDracor/weidmann-der-dorfbarbier.xml,4746,4778,Gestohl'nes Gut schmeckt besser.,negative,emotions of rejection,joy
115,GerDracor/weidmann-der-dorfbarbier.xml,4779,4919,"Er kam herein und grüßte
            mich; das war gut; dann schlich er zu Suschen, küßte ihr höflich die Hand, und das war
            gut.",positive,emotions of affection,joy
116,GerDracor/weidmann-der-dorfbarbier.xml,4920,5073,"Höll' und Teufel mit Seinem verdammten »das war gut!« Die Maulaffen sollen nicht Hände
            küssen, ich will diese Leckerei durchaus nicht dulden!",negative,emotions of rejection,anger
117,GerDracor/weidmann-der-dorfbarbier.xml,5074,5121,"Vom Kleinen steigt man zum
            Größten.",positive,emotions of joy,admiration
118,GerDracor/weidmann-der-dorfbarbier.xml,5122,5163,"– Kerl, Du jagst mir die Galle in's Blut!",negative,emotions of rejection,anger
119,GerDracor/weidmann-der-dorfbarbier.xml,5164,5189,Ich möchte rasend werden!,negative,emotions of rejection,anger
120,GerDracor/weidmann-der-dorfbarbier.xml,5190,5240,"Ich berste
            noch vor Zorn und Ärgernis.",negative,emotions of rejection,anger
121,GerDracor/weidmann-der-dorfbarbier.xml,5241,5347,"Wuth, Eifersucht und Rache Beherrschen mich allein; Der Schatz, den ich bewache, Soll nur mein eigen sein.",negative,emotions of rejection,"hate, disgust"
122,GerDracor/weidmann-der-dorfbarbier.xml,5348,5449,"Ich will den frechen Laffen Beschämen und bestrafen, Und auch die Buhlerin Mit ihm zur Strafe zieh'n.",negative,emotions of rejection,anger
123,GerDracor/weidmann-der-dorfbarbier.xml,5450,5513,"Er will in Suschens Zimmer eilen, bleibt aber plötzlich stehen.",emotional movement,emotional movement,emotional movement
124,GerDracor/weidmann-der-dorfbarbier.xml,5514,5524,Doch halt!,negative,emotions of fear,emotional movement
125,GerDracor/weidmann-der-dorfbarbier.xml,5525,5573,es wankt mein Fuß – Zu rasch war mein Entschluß.,negative,emotions of fear,fear
126,GerDracor/weidmann-der-dorfbarbier.xml,5574,5638,– Nur durch Sanftmuth und durch Güte Wiegt man Weiberherzen ein.,positive,emotions of affection,admiration
127,GerDracor/weidmann-der-dorfbarbier.xml,5640,5697,"Freund bewahre ihre Schritte, Und ich werde dankbar sein.",positive,emotions of joy,friendship
128,GerDracor/weidmann-der-dorfbarbier.xml,5698,5701,Ab.,negative,emotional movement,anger
129,GerDracor/weidmann-der-dorfbarbier.xml,5702,5709,Dialog.,emotional movement,emotional movement,emotional movement
130,GerDracor/weidmann-der-dorfbarbier.xml,5710,5780,"Ja, ja, Deine Dankbarkeit kenne ich schon; viel Geschrei, wenig Wolle.",positive,emotions of joy,joy
131,GerDracor/weidmann-der-dorfbarbier.xml,5781,5839,"Versprechen ist
            herrisch, Halten ist bäurisch.",negative,emotions of rejection,anger
132,GerDracor/weidmann-der-dorfbarbier.xml,5840,5869,"Schlechter Lohn, magere Kost.",negative,emotions of rejection,suffering
133,GerDracor/weidmann-der-dorfbarbier.xml,5870,6021,"– Hätte ich nicht so kleine
            Nebenaccidenzeln, so müßte ich barfuß herumlaufen wie die Gänse und Wasser saufen, wie
            die Frösche.",negative,emotions of rejection,Schadenfreude
134,GerDracor/weidmann-der-dorfbarbier.xml,6022,6137,"Aber leider auch die Sporteln werden alle Tage weniger, es will garnicht
            mehr recht fort mit der Kunst.",negative,emotions of suffering,suffering
135,GerDracor/weidmann-der-dorfbarbier.xml,6138,6169,Nichts wie Unglück und Malheur!,negative,emotions of suffering,suffering
136,GerDracor/weidmann-der-dorfbarbier.xml,6170,6270,"Vor einem halben Jahre
            kriegte der Gerichtsschreiber eine Lungenentzündung, das war gut.",negative,emotions of joy,joy
137,GerDracor/weidmann-der-dorfbarbier.xml,6271,6336,"Ich wurde schleunig
            zum Aderlaß gerufen, das war gut.",negative,emotions of joy,joy
138,GerDracor/weidmann-der-dorfbarbier.xml,6337,6437,"Ich that's; aber aus Versehen schlug ich ihm die
            Pulsader morsch entzwei, – das war gut.",positive,emotions of joy,joy
139,GerDracor/weidmann-der-dorfbarbier.xml,6438,6468,Er wurde freilich ganz kurirt.,negative,emotions of suffering,suffering
140,GerDracor/weidmann-der-dorfbarbier.xml,6469,6643,"denn er geht
            jetzt mit zwei Krücken mir nichts Dir nichts herum; aber der Kredit ist doch einmal zum
            Teufel – und so kommt ein Unglück auf das andere.",negative,emotions of suffering,suffering
141,GerDracor/weidmann-der-dorfbarbier.xml,6644,6758,"Erst neulich ist mir mit dem dicken
            Hans, dem Schlächtergesellen, just so ein fataler Streich passirt.",negative,emotions of rejection,"hate, disgust"
142,GerDracor/weidmann-der-dorfbarbier.xml,6759,6813,"Jüngst sprach mein Herr, der Bader Frisch, fasse Muth!",negative,emotions of fear,fear
143,GerDracor/weidmann-der-dorfbarbier.xml,6814,6857,"Geh', lasse Hans zur Ader, Und das war gut.",positive,emotions of rejection,joy
144,GerDracor/weidmann-der-dorfbarbier.xml,6858,6976,"Ich dacht', in großen Massen Find'st du da Blut; Ich ließ ihm hundert Tassen,  Hans entging der Athem, Wie wunderlich!",negative,emotions of suffering,suffering
145,GerDracor/weidmann-der-dorfbarbier.xml,6977,7027,"Es war nicht mehr zu rathen, Drum trollt ich mich.",negative,emotions of rejection,suffering
146,GerDracor/weidmann-der-dorfbarbier.xml,7028,7079,"Mein Hans drauf' mußte wandern, Wohl ihm – er ruht!",negative,emotions of suffering,suffering
147,GerDracor/weidmann-der-dorfbarbier.xml,7080,7125,"Sein Weib nahm einen Andern, Und das war gut.",positive,emotions of joy,joy
148,GerDracor/weidmann-der-dorfbarbier.xml,7126,7217,Der Schulz der kriegte Schaden Grad an der Hand Ich sollt ihm etwas rathen Wider den Brand.,negative,emotions of suffering,suffering
149,GerDracor/weidmann-der-dorfbarbier.xml,7218,7256,Ich dacht' ist gehüpft wie gesprungen.,positive,emotions of joy,joy
150,GerDracor/weidmann-der-dorfbarbier.xml,7257,7273,Weg mit dem Arm.,negative,emotions of suffering,anger
151,GerDracor/weidmann-der-dorfbarbier.xml,7274,7322,"Der Kerl hat gräßlich g'sungen, Daß Gott erbarm.",negative,emotions of suffering,"hate, disgust"
152,GerDracor/weidmann-der-dorfbarbier.xml,7323,7433,"Er schrie voll Wuth und Jammer, Mir starrt das Blut; Ich schlug ihn mit dem Hammer Auf'n Kopf und das war gut.",negative,emotions of rejection,anger
153,GerDracor/weidmann-der-dorfbarbier.xml,7434,7533,"Was schreist Du denn Du Lümmel, Schrie ich voll Wuth, Du kommst ja eh'r in Himmel, Und das war gut.",negative,emotions of rejection,anger
154,GerDracor/weidmann-der-dorfbarbier.xml,7534,7643,"Wen rühren nicht die Leiden Die mir die Liebe beut, Ich soll den Theuren meiden :| Dem ich mein Herz geweiht.",negative,emotions of suffering,suffering
155,GerDracor/weidmann-der-dorfbarbier.xml,7644,7698,|: O Liebe heil' mein Herz :| Und ende meinen Schmerz.,negative,emotions of suffering,suffering
156,GerDracor/weidmann-der-dorfbarbier.xml,7699,7713,|:  tritt auf.,emotional movement,emotional movement,emotional movement
157,GerDracor/weidmann-der-dorfbarbier.xml,7714,7769,"Da ist sie, ich will ihr ein wenig auf den Puls fühlen.",emotional movement,emotional movement,emotional movement
158,GerDracor/weidmann-der-dorfbarbier.xml,7771,7776,Laut.,emotional movement,emotional movement,emotional movement
159,GerDracor/weidmann-der-dorfbarbier.xml,7777,7817,"Recht gut, daß Sie mich an den erinnern.",positive,emotions of joy,joy
160,GerDracor/weidmann-der-dorfbarbier.xml,7818,7936,"Seine Besuche werden mir lästig; d'rum, Herr
            Lux, bitte ich Sie, lassen Sie sich nicht ferner mit ihm ein.",negative,emotions of rejection,anger
161,GerDracor/weidmann-der-dorfbarbier.xml,7937,8001,"Ich habe nie einen
            Gedanken auf den Menschen gehabt.",negative,emotions of rejection,"hate, disgust"
162,GerDracor/weidmann-der-dorfbarbier.xml,8002,8102,"Er schwatzt mir verliebte Possen vor, die ich aber als
            ein albernes Geschmätz betrachte.",positive,emotions of rejection,love
163,GerDracor/weidmann-der-dorfbarbier.xml,8103,8165,"Komm' her, Du Schmuck meines Hauses, Du Ehre meiner Erziehung!",negative,emotions of affection,joy
164,GerDracor/weidmann-der-dorfbarbier.xml,8166,8250,"Durch meine weisen
            Lehren hab' ich Dich zu diesem Meisterstück gebildet.",positive,emotions of affection,admiration
165,GerDracor/weidmann-der-dorfbarbier.xml,8251,8312,"Freue Dich, Deine Tugend erhält
            heute ihren Lohn!",positive,emotions of joy,joy
166,GerDracor/weidmann-der-dorfbarbier.xml,8313,8383,"In diesem Augenblicke will ich Dir mein Herz entdecken, sei glücklich!",positive,emotions of joy,joy
167,GerDracor/weidmann-der-dorfbarbier.xml,8396,8452,"Höre die vortheilhaften Gedanken, die ich für Dich hege.",positive,emotional movement,love
168,GerDracor/weidmann-der-dorfbarbier.xml,8453,8510,"Ich habe Dich zu meinem
            Ehegesponst erkieset.",positive,emotions of rejection,love
169,GerDracor/weidmann-der-dorfbarbier.xml,8511,8629,Ich bin bewundert und geschätzt Bei Kleinen und bei Großen; Ich bin die Krone und der Schmuck Von meinen Zeitgenossen.,positive,emotions of affection,admiration
170,GerDracor/weidmann-der-dorfbarbier.xml,8630,8697,"Das Weib, das meine Hand begehrt, Ist glücklich und beneidenswerth!",positive,emotions of joy,joy
171,GerDracor/weidmann-der-dorfbarbier.xml,8698,8726,"Du lächelst, kleiner Schelm?",positive,emotions of joy,joy
172,GerDracor/weidmann-der-dorfbarbier.xml,8727,8761,"Was gilt's, Du riechst den Braten?",negative,emotions of rejection,Schadenfreude
173,GerDracor/weidmann-der-dorfbarbier.xml,8762,8792,"Wer, meinst Du, ist die Braut?",emotional movement,emotional movement,emotional movement
174,GerDracor/weidmann-der-dorfbarbier.xml,8793,8820,Ich kann es nicht errathen.,emotional movement,emotions of fear,emotional movement
175,GerDracor/weidmann-der-dorfbarbier.xml,8821,8859,Vielleicht ein Fräulein aus der Stadt?,emotional movement,emotional movement,emotional movement
176,GerDracor/weidmann-der-dorfbarbier.xml,8860,8880,den Kopf schüttelnd.,negative,emotional movement,emotional movement
177,GerDracor/weidmann-der-dorfbarbier.xml,8881,8914,Die sind zu pfiffig und zu platt.,negative,emotions of rejection,anger
178,GerDracor/weidmann-der-dorfbarbier.xml,8915,8951,Vielleicht ein Mädchen von dem Land.,emotional movement,emotional movement,"hate, disgust"
179,GerDracor/weidmann-der-dorfbarbier.xml,8952,8966,ihr zunickend.,positive,emotions of affection,love
180,GerDracor/weidmann-der-dorfbarbier.xml,8967,8999,Nur die erhält einst meine Hand!,positive,emotions of affection,love
181,GerDracor/weidmann-der-dorfbarbier.xml,9000,9024,Ist's Görgen's Käthchen?,emotional movement,emotional movement,emotional movement
182,GerDracor/weidmann-der-dorfbarbier.xml,9025,9030,Nein!,emotional movement,emotions of rejection,emotional movement
183,GerDracor/weidmann-der-dorfbarbier.xml,9031,9055,Des Schulzen's Nettchen?,positive,emotions of joy,emotional movement
184,GerDracor/weidmann-der-dorfbarbier.xml,9056,9061,Nein!,emotional movement,emotions of rejection,emotional movement
185,GerDracor/weidmann-der-dorfbarbier.xml,9062,9083,Die fromme Ernestine?,emotional movement,emotional movement,emotional movement
186,GerDracor/weidmann-der-dorfbarbier.xml,9084,9089,Nein!,emotional movement,emotions of rejection,emotional movement
187,GerDracor/weidmann-der-dorfbarbier.xml,9090,9112,Die reiche Wilhelmine?,emotional movement,emotional movement,emotional movement
188,GerDracor/weidmann-der-dorfbarbier.xml,9113,9118,Nein!,emotional movement,emotions of rejection,emotional movement
189,GerDracor/weidmann-der-dorfbarbier.xml,9119,9168,"Ich sinne hin und her, Ich weiß sonst keine mehr.",emotional movement,emotional movement,emotional movement
190,GerDracor/weidmann-der-dorfbarbier.xml,9169,9198,Wer sollt' es denn wohl sein?,negative,emotional movement,anger
191,GerDracor/weidmann-der-dorfbarbier.xml,9199,9212,sich blähend.,negative,emotions of suffering,emotional movement
192,GerDracor/weidmann-der-dorfbarbier.xml,9213,9238,"Erstaune, Kind, und höre!",emotional movement,emotional movement,emotional movement
