,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
34,GerDracor/beer-struensee.xml,3991,4026,"Aber ihr rathet, ihr muthmaßt doch?",negative,emotions of rejection,fear
35,GerDracor/beer-struensee.xml,4027,4067,"Nun sagt, was hat das Regiment begangen?",negative,emotions of rejection,anger
36,GerDracor/beer-struensee.xml,4068,4077,Begangen?,emotional movement,emotional movement,emotional movement
37,GerDracor/beer-struensee.xml,4078,4139,"Seid ihr denn so gewiß, daß man verabschiedet, um zu strafen?",negative,emotions of affection,fear
38,GerDracor/beer-struensee.xml,4140,4170,"Ich denke
              nicht.",negative,emotions of joy,fear
39,GerDracor/beer-struensee.xml,4171,4233,"Nun, so sagt, was ihr denkt; wir wollen wissen, was ihr denkt.",negative,emotions of rejection,anger
40,GerDracor/beer-struensee.xml,4234,4245,Nur gemach.,negative,emotions of suffering,suffering
41,GerDracor/beer-struensee.xml,4246,4381,"Ich habe keinen Grund, euch meine Gedanken zu verhehlen, – fast aber
              möcht' ich es nun, da ihr so ungestüm darnach fragt.",emotional movement,emotional movement,anger
42,GerDracor/beer-struensee.xml,4382,4447,"Nun, wenn Herr Detlev nicht reden will, so vill ich's euch sagen.",negative,emotions of rejection,anger
43,GerDracor/beer-struensee.xml,4448,4506,"Hört Den, der hat auch seine Quellen, kann Manches wissen.",positive,emotions of rejection,anger
44,GerDracor/beer-struensee.xml,4507,4516,Hört ihn!,emotional movement,emotions of fear,anger
45,GerDracor/beer-struensee.xml,4517,4655,"Ich will euch sagen, daß es bei der Verabschiedung dieses Regiments wieder darauf
              abgesehen ist, dem Adel eins zu versetzen.",negative,emotions of rejection,"hate, disgust"
46,GerDracor/beer-struensee.xml,4656,4859,"Die Officiere der norwegschen Garde, die da
              unten mit Zähneknirschen ihren Abschied vorlesen hören, die mußten adlig sein, mit dem
              gemeinen Bürgersohne dient keiner von ihnen.",negative,emotions of suffering,suffering
47,GerDracor/beer-struensee.xml,4860,4877,Das war so Sitte.,negative,emotions of rejection,anger
48,GerDracor/beer-struensee.xml,4878,4891,Ist das wahr?,negative,emotions of fear,emotional movement
49,GerDracor/beer-struensee.xml,4892,4932,"Das ist wahr, das könnt ihr mir glauben.",negative,emotions of joy,friendship
50,GerDracor/beer-struensee.xml,4933,5160,"Dem Adel aber, das wissen wir Alle, ist
              unser Herr nicht sonderlich hold; er zerfetzt ihm, wie er's nur kann, seine
              Privilegien, und heute macht er einen Riß 'nein, der ihm recht ins Herz gehen wird.",negative,emotions of suffering,suffering
51,GerDracor/beer-struensee.xml,5161,5413,"Es
              ist aber auch für einen edelgebornen Herrn recht empfindlich, so mit aller Welt
              zusammen gewürfelt zu werden, und unser Herr Graf hätte doch bedenken sollen, wie
              einem Junker das Herz im alten Blute schlägt.",negative,emotions of suffering,compassion
52,GerDracor/beer-struensee.xml,5414,5669,"Es kann's Keiner wissen, dem's nicht
              selbst in den Adern flließt, wie einem zu Muthe ist, der sein altes ehrenwerthes
              Privilegium recht festzuhalten glaubt, und dem's nun der Erste, Beste vor der Nase
              wegschnappt.",negative,emotions of suffering,suffering
53,GerDracor/beer-struensee.xml,5670,5767,"Daß ich dir nicht ins Gesicht schlage, Laffe; ist unser Herr Graf der Erste,
              Beste?",negative,emotions of rejection,anger
54,GerDracor/beer-struensee.xml,5768,5827,"Laß ihn,  So giebt es ihm der Neid und die Verleumdung ein.",negative,emotions of rejection,"hate, disgust"
55,GerDracor/beer-struensee.xml,5828,5956,"Nicht um zu kränken, und wem es
              auch sei, aus Haß unheilbare Wunden zu schlagen, werden die Truppen verabschiedet.",negative,emotions of suffering,"hate, disgust"
56,GerDracor/beer-struensee.xml,5957,5991,"Zu
              sparen denkt man.",negative,emotions of rejection,anger
57,GerDracor/beer-struensee.xml,5992,6083,"Das Gold auf ihren reichen Kleidern thät gemünzt dem Schatze bess're
              Dienste.",positive,emotions of affection,admiration
58,GerDracor/beer-struensee.xml,6084,6126,Das kleine Land nährt ein zur großes Heer.,negative,emotions of suffering,"hate, disgust"
59,GerDracor/beer-struensee.xml,6127,6246,"Es soll geringer werden, und darum
              will der König – Sagt doch nicht der König; unser Graf, ist richtiger.",positive,emotions of rejection,anger
60,GerDracor/beer-struensee.xml,6247,6260,vorwurfsvoll.,negative,emotions of rejection,anger
61,GerDracor/beer-struensee.xml,6261,6270,Heinrich!,emotional movement,emotional movement,emotional movement
62,GerDracor/beer-struensee.xml,6271,6373,"Es ist so, das weiß hier im Lande Jeder, und wir, seine Diener, sollten's uns
              verhehlen?",positive,emotions of affection,admiration
63,GerDracor/beer-struensee.xml,6374,6445,"Der König ist siech und krank, und die Arbeit taugt nicht mehr für ihn.",negative,emotions of suffering,suffering
64,GerDracor/beer-struensee.xml,6460,6497,Graf Struensee ist König in Dänemark.,positive,emotions of joy,admiration
65,GerDracor/beer-struensee.xml,6498,6641,"Er hält das Land in Ordnung und Zucht, und weiß
              er nicht d'rein zu schlagen mit dem Schwert, so ist er doch ein Held im Regieren.",positive,emotions of affection,admiration
66,GerDracor/beer-struensee.xml,6642,6802,"Sie
              sagen, er sei Arzt gewesen; wenn das wahr ist, dann ist er jetzt ein größerer, als er
              früher war, denn jetzt curirt er Dänemark.",positive,emotions of rejection,admiration
67,GerDracor/beer-struensee.xml,6803,6834,"Ja, es ist ein Mann wie Wenige.",negative,emotions of affection,admiration
68,GerDracor/beer-struensee.xml,6835,6888,"Es war ihm immer recht, wenn ihm das Glück begegnete.",positive,emotions of joy,joy
69,GerDracor/beer-struensee.xml,6903,6940,Er war nicht blind wie Viele in  Was?,negative,emotional movement,emotional movement
70,GerDracor/beer-struensee.xml,6941,7113,"Graf Ranzau, der sein Todfeind ist, weil unser Graf den Staatsrath aufgelöst,
              und nun der stolze Ranzau daheim sitzt, und Keiner bei Hofe mehr nach ihm fragt?",negative,emotions of rejection,"hate, disgust"
71,GerDracor/beer-struensee.xml,7114,7163,"Ja, ja, der Nämliche, der bracht' ihn an den Hof.",positive,emotions of rejection,anger
72,GerDracor/beer-struensee.xml,7164,7185,Wie lange ist's denn?,emotional movement,emotional movement,emotional movement
73,GerDracor/beer-struensee.xml,7186,7216,"Wenig Jahre
              nur.",negative,emotions of suffering,suffering
74,GerDracor/beer-struensee.xml,7217,7293,Der König machte damals gerade eine große Reise nach England und Frankreich.,positive,emotions of joy,admiration
75,GerDracor/beer-struensee.xml,7308,7426,"Unser Graf begleitete ihn; als Arzt, verstehst du wohl, denn damals war er noch nicht
              Graf und Minister.",positive,emotions of suffering,anger
76,GerDracor/beer-struensee.xml,7427,7567,"Ja und bei Gott, die ihm zu der Stelle des Leibarztes verholfen hatten, dachten
              nicht, daß er werden sollte, was er jetzt ist.",positive,emotions of affection,admiration
77,GerDracor/beer-struensee.xml,7568,7661,"Damals galt es, den Grafen Holk zu
              verdrängen, der der Liebling des Königs war.",positive,emotions of affection,admiration
78,GerDracor/beer-struensee.xml,7662,7679,Das war ein Herr!,positive,emotions of rejection,anger
79,GerDracor/beer-struensee.xml,7680,7825,"Flink, jung, gewandt,
              übermüthig, stolz gegen alle Männer, und wie ein Lamm, wenn ihn ein Weiberhändchen
              streichelte.",positive,emotions of affection,admiration
80,GerDracor/beer-struensee.xml,7826,7855,Als ob ich ihn nicht gekannt!,positive,emotions of rejection,love
81,GerDracor/beer-struensee.xml,7856,7940,"Es seufzt noch Jeder in Dänemark, wenn er an ihn und
              seine Zeit denkt.",negative,emotions of suffering,suffering
82,GerDracor/beer-struensee.xml,7941,7984,Man hat seitdem das Seufzen nicht verlernt.,negative,emotions of suffering,suffering
83,GerDracor/beer-struensee.xml,7985,8017,Und wird's auch nicht verlernen.,positive,emotions of affection,anger
84,GerDracor/beer-struensee.xml,8018,8056,Denn Keiner wird's Allen recht machen.,negative,emotions of affection,suffering
85,GerDracor/beer-struensee.xml,8057,8154,"Damals war
              der Holk dem Ranzau ein Dorn im Auge, wie's ihm jetzt der Struensee ist.",negative,emotions of rejection,"hate, disgust"
86,GerDracor/beer-struensee.xml,8155,8285,"Wer ein Pferd
              gern selber reiten möchte, der findet leicht etwas zu tadeln, wenn's ein Anderer
              reitet.",positive,emotions of rejection,anger
87,GerDracor/beer-struensee.xml,8286,8295,für sich.,positive,emotions of joy,emotional movement
88,GerDracor/beer-struensee.xml,8296,8312,Wahr gesprochen!,positive,emotions of joy,joy
89,GerDracor/beer-struensee.xml,8313,8369,Graf Ranzau kannte unsern Herrn als einen schlauen Mann.,positive,emotions of rejection,admiration
90,GerDracor/beer-struensee.xml,8370,8455,"Er wußte ihn dem Holk als
              Arzt und Begleiter des Königs aufzuschwatzen.",positive,emotions of rejection,Schadenfreude
91,GerDracor/beer-struensee.xml,8456,8693,"Der schwirrte um die Gnade des Königs
              wie ein Mücklein um das Licht, wärmte sich und freute sich erst d'ran, dachte dann, er
              sei schon ganz vertraut damit, steckte sein Köpfchen zu tief hinein, und aus war es.",positive,emotions of joy,joy
92,GerDracor/beer-struensee.xml,8708,8787,"Unser Herr, den er kaum beachtet hatte, setzte sich gemächlich an seine Stelle.",positive,emotions of suffering,emotional movement
93,GerDracor/beer-struensee.xml,8788,8812,"Ja, ja, es ging schnell.",emotional movement,emotional movement,emotional movement
94,GerDracor/beer-struensee.xml,8813,8933,"– Auf der Reise noch Arzt, nach der Rückkehr Rath, und immer
              weiter ging's, und endlich Graf und Minister.",emotional movement,emotions of joy,joy
95,GerDracor/beer-struensee.xml,8934,9017,"Das war die Dankbarkeit der Königin, die
              – – ihn rasch unterbrechend.",positive,emotions of joy,joy
96,GerDracor/beer-struensee.xml,9018,9086,"Ihr Thoren, die ihr unklug eures Herrn Schicksal zu besprechen wagt.",positive,emotions of rejection,Schadenfreude
97,GerDracor/beer-struensee.xml,9087,9227,"Laßt das seinen
              dänischen Neidern über, die unwillig die Größe des deutschen Mannes an ihres Fürsten
              Hofe sehen.",negative,emotions of rejection,anger
98,GerDracor/beer-struensee.xml,9228,9331,"Ihr, seine Diener, solltet besser euch bedenken und an den seinen euren
              Vortheil knüpfen.",positive,emotions of affection,admiration
99,GerDracor/beer-struensee.xml,9332,9387,der während des Gesprächs aus dem Fenster geblickt hat.,emotional movement,emotional movement,suffering
100,GerDracor/beer-struensee.xml,9388,9393,Seht!,positive,emotions of joy,joy
101,GerDracor/beer-struensee.xml,9394,9399,Seht!,positive,emotions of joy,joy
102,GerDracor/beer-struensee.xml,9400,9411,Was gibt's?,emotional movement,emotional movement,emotional movement
103,GerDracor/beer-struensee.xml,9412,9527,"Dort aus dem andern Flügel des Schlosses kommt Graf Struensee in heftigem Gespräch
              mit Obrist Köller.",emotional movement,emotional movement,emotional movement
104,GerDracor/beer-struensee.xml,9528,9556,Jetzt sehen ihn die Truppen.,positive,emotions of joy,Schadenfreude
105,GerDracor/beer-struensee.xml,9557,9562,Hört!,emotional movement,emotions of rejection,anger
106,GerDracor/beer-struensee.xml,9563,9617,"Welch ein Murren durch ihre
              Reihen geht!",negative,emotions of rejection,suffering
107,GerDracor/beer-struensee.xml,9618,9645,Wie zornig blickt der Graf!,negative,emotions of rejection,anger
108,GerDracor/beer-struensee.xml,9646,9693,Man hört ein dreimaliges Lebehoch der Soldaten.,positive,emotions of affection,admiration
109,GerDracor/beer-struensee.xml,9694,9707,Wem galt das?,negative,emotional movement,emotional movement
110,GerDracor/beer-struensee.xml,9708,9750,"Ich denke, dem Obrist, der sie commandirt.",negative,emotions of affection,anger
111,GerDracor/beer-struensee.xml,9751,9813,"Seht, seht den Grafen, wie eilig er
              vorübergeht!",emotional movement,emotions of affection,emotional movement
112,GerDracor/beer-struensee.xml,9814,9830,Er kommt hieher.,emotional movement,emotions of rejection,suffering
113,GerDracor/beer-struensee.xml,9831,9860,"Fort, daß er uns nicht finde.",negative,emotions of rejection,anger
114,GerDracor/beer-struensee.xml,9861,9888,Die Diener zerstreuen sich.,emotional movement,emotional movement,emotional movement
115,GerDracor/beer-struensee.xml,9889,9998,"O falsche, trügerische Schar der Knechte, Es schlägt in seiner Näh' kein treues Herz Für ihn als dies allein.",negative,emotions of rejection,"hate, disgust"
116,GerDracor/beer-struensee.xml,9999,10061,"Graf Struensee, Obrist Köller in heftigem Gespräch eintretend.",emotional movement,emotional movement,emotional movement
117,GerDracor/beer-struensee.xml,10062,10097,"Detlev im
            Hintergrunde.",emotional movement,emotional movement,emotional movement
118,GerDracor/beer-struensee.xml,10098,10224,"Ich will nichts weiter hören, Obrist Köller; Ihr sorgt dafür, daß man den Officieren Sogleich den Abschied fert'ge, ungesäumt.",negative,emotions of rejection,anger
119,GerDracor/beer-struensee.xml,10225,10235,Herr Graf!,emotional movement,emotions of rejection,emotional movement
120,GerDracor/beer-struensee.xml,10236,10411,"Kein Wort zu ihren Gunsten mehr, Vertheidigt sie nicht weiter, denn ich sag' euch – – Sie sind – –; der Starrsinn dieses Regiments Kommt nur von diesen Stolzen, Unzufried'nen.",negative,emotions of rejection,"hate, disgust"
121,GerDracor/beer-struensee.xml,10412,10469,"Das sind verweg'ne Köpfe, denen nichts Zu Dank geschieht.",negative,emotions of rejection,anger
122,GerDracor/beer-struensee.xml,10470,10533,"So ist das Regiment, Die will'gen Glieder des Verrätherhauptes.",negative,emotions of rejection,"hate, disgust"
123,GerDracor/beer-struensee.xml,10534,10706,"Ist's doch, als sei der Staat für sie nur da, Als pflügte nur der schweißgetränkte Bauer, Als gäb' der fleiß'ge Bürger nur den Zins, Den trägen Rock der Garde zu vergolden.",negative,emotions of rejection,suffering
124,GerDracor/beer-struensee.xml,10707,10787,"Ihr Feind ist Jeder, der zu sparen denkt, Sie predigen dem Volk den Aufruhr vor.",negative,emotions of rejection,"hate, disgust"
125,GerDracor/beer-struensee.xml,10788,10870,"Herr Graf, sie ließen laut den König leben, Als ich den Abschied ihnen vorgelesen.",negative,emotions of suffering,suffering
126,GerDracor/beer-struensee.xml,10871,10970,"Und donnerten dem Obrist-Commandeur Ein dreifach Vivat zu, als mich der Weg Vor ihre Reihen führte.",positive,emotions of affection,admiration
127,GerDracor/beer-struensee.xml,10971,10983,Mit Verlaub.,negative,emotions of suffering,anger
128,GerDracor/beer-struensee.xml,10984,11029,Das ehrt den Krieger und den muth'gen Führer.,positive,emotions of affection,admiration
129,GerDracor/beer-struensee.xml,11030,11153,"Sieht doch im König der Soldat den  Der Führer aber ist sein Freund, sein Stern, Der ihn im dunkeln Kampf des Todes leitet.",positive,emotions of affection,friendship
130,GerDracor/beer-struensee.xml,11154,11247,"Das Dasein des Soldaten ist in Schlachten, Da sucht er seine Freunde; wohl ihm, wenn – rasch.",positive,emotions of affection,suffering
131,GerDracor/beer-struensee.xml,11248,11269,"Nicht weiter, Obrist.",negative,emotions of rejection,anger
132,GerDracor/beer-struensee.xml,11270,11323,Gern erspar' ich euch Den Schluß der ungestümen Rede.,negative,emotions of rejection,anger
133,GerDracor/beer-struensee.xml,11324,11450,"Kennt' ich Die rauhe Treue eures Herzens nicht, Ich wär' versucht, das übermüth'ge Feuer Des kühnen Worts für Trotz zu halten.",positive,emotions of affection,love
134,GerDracor/beer-struensee.xml,11451,11496,"Doch Ich weiß, des Königs Sache ist die eure.",positive,emotions of affection,admiration
135,GerDracor/beer-struensee.xml,11497,11625,"So wiederhol' ich euch, ich wünsche sehr, Daß ihr nicht säumen mög't, mein werther Obrist, Der Officiere Abschied auszufert'gen.",negative,emotions of affection,admiration
136,GerDracor/beer-struensee.xml,11626,11672,So ist das ganze Corps des Dienst's entlassen?,negative,emotions of suffering,suffering
137,GerDracor/beer-struensee.xml,11673,11745,"Es ist der Wille Seiner Majestät,  Vertheilt in and're Regimenter werde.",positive,emotions of affection,admiration
138,GerDracor/beer-struensee.xml,11746,11825,"Ich weiß, daß euch der gnädige Monarch Bei dieses Auftrags Mühen gern vertraut.",positive,emotions of affection,friendship
139,GerDracor/beer-struensee.xml,11826,11908,"Rechtfert'gen werdet ihr die Gnade, werdet Aufs Strengste Widerlichkeit bestrafen.",positive,emotions of rejection,anger
140,GerDracor/beer-struensee.xml,11909,11951,In Friedrichsburg erwart' ich den Rapport.,negative,emotions of fear,joy
141,GerDracor/beer-struensee.xml,11952,12105,"Während dieses Gesprächs sind ein Page der Königin und ein Polizei-Chef
              eingetreten, denen Detlev bedeutet, sich im Hintergrunde zu halten.",emotional movement,emotions of rejection,anger
142,GerDracor/beer-struensee.xml,12106,12113,Vorige.,positive,emotions of rejection,emotional movement
143,GerDracor/beer-struensee.xml,12114,12119,Page.,negative,emotional movement,emotional movement
144,GerDracor/beer-struensee.xml,12120,12133,Polizei-Chef.,emotional movement,emotions of rejection,anger
145,GerDracor/beer-struensee.xml,12134,12200,"sich wendend und den Pagen erblickend, winkt ihm, näher zu treten.",positive,emotions of rejection,anger
146,GerDracor/beer-struensee.xml,12201,12226,einen Brief überreichend.,negative,emotions of suffering,emotional movement
147,GerDracor/beer-struensee.xml,12227,12259,"Von Ihrer Majestät, der Königin.",positive,emotions of affection,admiration
148,GerDracor/beer-struensee.xml,12260,12293,"den Brief hastig öffnend, lesend.",emotional movement,emotional movement,emotional movement
149,GerDracor/beer-struensee.xml,12294,12419,"Wir sind gesonnen, heut' das Roß zu prüfen, das unser königlicher Bruder von England
              uns zum Geschenk gesendet.",positive,emotions of joy,joy
150,GerDracor/beer-struensee.xml,12420,12466,Seine Majestät der König werden uns begleiten.,positive,emotions of affection,admiration
151,GerDracor/beer-struensee.xml,12467,12620,"Wir wünschen
              sehr, lieber Graf, euch, wenn es euch die Geschäfte des Staates erlauben, im Gefolge
              unserer Cavaliere zu sehen.",positive,emotions of affection,admiration
152,GerDracor/beer-struensee.xml,12621,12630,Mathilde.,emotional movement,emotional movement,emotional movement
153,GerDracor/beer-struensee.xml,12631,12641,Zum Pagen.,positive,emotions of affection,anger
154,GerDracor/beer-struensee.xml,12642,12675,Ich bin zu Ihrer Majestät Befehl.,positive,emotions of affection,admiration
155,GerDracor/beer-struensee.xml,12676,12684,Page ab.,negative,emotional movement,suffering
156,GerDracor/beer-struensee.xml,12686,12705,Was bringt ihr mir?,negative,emotions of rejection,anger
157,GerDracor/beer-struensee.xml,12706,12804,"Ein schändliches Pamphlet Ist uns zu Händen kommen, wie die Presse Kein frevelhaft'res je geseh'n.",negative,emotions of rejection,"hate, disgust"
158,GerDracor/beer-struensee.xml,12805,12838,Voll Lüge Und gift'ger Schmähung.,negative,emotions of rejection,"hate, disgust"
159,GerDracor/beer-struensee.xml,12839,12846,heftig.,negative,emotions of rejection,emotional movement
160,GerDracor/beer-struensee.xml,12847,12863,Wider den König?,emotional movement,emotional movement,emotional movement
161,GerDracor/beer-struensee.xml,12864,12928,"Der Name Seiner Majestät ist nicht Genannt, doch Eure Excellenz.",positive,emotions of affection,admiration
162,GerDracor/beer-struensee.xml,12929,13007,"– Nur gegen mich, so laßt es ungehindert Den Weg zu dem gesammten Volke geh'n.",negative,emotions of rejection,anger
163,GerDracor/beer-struensee.xml,13008,13126,"Das zagende Jahrhundert hat die Freiheit, Die dem Gedanken ew'ge Worte leiht, Wie eine sünd'ge Göttin festgeschmiedet.",positive,emotions of joy,love
164,GerDracor/beer-struensee.xml,13127,13201,"Gefallen ist, von meiner Hand gelöst, In diesem Lande ihre lästige Fessel.",negative,emotions of suffering,suffering
165,GerDracor/beer-struensee.xml,13202,13231,Frei ist die Presse Dänmarks.,negative,emotions of joy,"hate, disgust"
166,GerDracor/beer-struensee.xml,13232,13370,"– Sie empfängt Den kühnen Ausdruck jeglicher Gesinnung, Und sicher soll vor ihrem Rächerarm Kein Haupt in diesem Land sich glauben dürfen.",positive,emotions of rejection,admiration
167,GerDracor/beer-struensee.xml,13371,13461,"Nur Einen giebt's, der über alle Meinung Hoch wie die Gottheit steht; – das ist der König.",positive,emotions of affection,admiration
168,GerDracor/beer-struensee.xml,13463,13503,Sind alle gleich vor ihrem Richterstuhl.,negative,emotions of rejection,anger
169,GerDracor/beer-struensee.xml,13504,13601,"Und wen dies Recht entsetzt, wem's furchtbar scheint, Der klage seine Schuld an, nicht das Recht.",negative,emotions of rejection,suffering
170,GerDracor/beer-struensee.xml,13602,13685,"– Ich wiederhol' es euch, ich will voraus Nichts haben vor dem Letzten in dem Volk.",negative,emotions of rejection,"hate, disgust"
171,GerDracor/beer-struensee.xml,13686,13713,"Zum Polizei-Chef, abgehend.",negative,emotional movement,anger
172,GerDracor/beer-struensee.xml,13714,13734,"Herr Rath, ein Wort!",negative,emotional movement,emotional movement
173,GerDracor/beer-struensee.xml,13735,13761,Beide ab ins Seitengemach.,negative,emotions of suffering,suffering
174,GerDracor/beer-struensee.xml,13762,13775,Detlev folgt.,negative,emotional movement,emotional movement
175,GerDracor/beer-struensee.xml,13776,13842,"Rühm' dich, Blödsichtiger, daß du die Fackel Geworfen in das Land.",negative,emotions of rejection,anger
176,GerDracor/beer-struensee.xml,13843,13889,Sie wird dich selbst Und deinen Bau verzehren.,negative,emotions of rejection,love
177,GerDracor/beer-struensee.xml,13890,14007,"Wie die Eule Mit scheuem Aug' des Tages Helle anstarrt Und nur im Dunkel sieht, so blendet dich Das Licht des Glücks.",negative,emotions of joy,joy
178,GerDracor/beer-struensee.xml,14008,14120,"Wir wollen Sorge tragen, Daß dich die Nacht umfange, die dir wieder Die ganze Schärfe deines Blicks zurückgiebt.",positive,emotions of fear,love
